Porter's Pass,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
9/04/2020 15:36,0.4441,0.2792,0.4622,0.3969
9/04/2020 16:06,0.4455,0.2777,0.4622,0.3998
9/04/2020 16:36,0.4455,0.2763,0.4615,0.4019
9/04/2020 17:06,0.4441,0.2748,0.4601,0.4049
9/04/2020 17:36,0.4441,0.2734,0.4593,0.4063
9/04/2020 18:06,0.4433,0.2719,0.4615,0.4085
9/04/2020 18:36,0.4412,0.2698,0.4622,0.4107
9/04/2020 19:06,0.4383,0.2683,0.4608,0.4128
9/04/2020 19:36,0.4354,0.2661,0.4601,0.415
9/04/2020 20:06,0.4325,0.2654,0.4571,0.4165
9/04/2020 20:36,0.4288,0.2639,0.4557,0.4172
9/04/2020 21:06,0.4266,0.2625,0.4542,0.4187
9/04/2020 21:36,0.4237,0.261,0.4484,0.4187
9/04/2020 22:06,0.4216,0.2603,0.4463,0.4194
9/04/2020 22:36,0.4201,0.2596,0.4433,0.4194
9/04/2020 23:06,0.4187,0.2589,0.4426,0.4194
9/04/2020 23:36,0.4172,0.2581,0.4426,0.4194
9/05/2020 0:06,0.4157,0.2574,0.4412,0.4194
9/05/2020 0:36,0.4143,0.256,0.439,0.4201
9/05/2020 1:06,0.4136,0.2552,0.4383,0.4201
9/05/2020 1:36,0.4121,0.2552,0.4383,0.4194
9/05/2020 2:06,0.4107,0.2545,0.439,0.4194
9/05/2020 2:36,0.4099,0.2545,0.4448,0.4201
9/05/2020 3:06,0.4092,0.2538,0.447,0.4201
9/05/2020 3:36,0.4085,0.253,0.4484,0.4194
9/05/2020 4:06,0.407,0.2523,0.447,0.4194
9/05/2020 4:36,0.4056,0.2523,0.4441,0.4187
9/05/2020 5:06,0.4049,0.2516,0.4412,0.4187
9/05/2020 5:36,0.4041,0.2509,0.439,0.4187
9/05/2020 6:06,0.4034,0.2509,0.4368,0.4187
9/05/2020 6:36,0.4019,0.2509,0.4339,0.4187
9/05/2020 7:06,0.4019,0.2501,0.4325,0.4179
9/05/2020 7:36,0.4005,0.2501,0.431,0.4187
9/05/2020 8:06,0.3998,0.2494,0.4288,0.4179
9/05/2020 8:36,0.399,0.2494,0.4274,0.4172
9/05/2020 9:06,0.3983,0.2487,0.4252,0.4172
9/05/2020 9:36,0.3976,0.2487,0.4237,0.4172
9/05/2020 10:06,0.3961,0.2487,0.4223,0.4172
9/05/2020 10:36,0.3954,0.248,0.4201,0.4172
9/05/2020 11:06,0.3925,0.248,0.4187,0.415
9/05/2020 11:36,0.3918,0.2472,0.4172,0.4143
9/05/2020 12:06,0.3925,0.2472,0.4165,0.415
9/05/2020 12:36,0.3918,0.2465,0.415,0.415
9/05/2020 13:06,0.3903,0.2465,0.4136,0.415
9/05/2020 13:36,0.3896,0.2458,0.4128,0.415
9/05/2020 14:06,0.3889,0.2458,0.4121,0.4136
9/05/2020 14:36,0.3874,0.2451,0.4114,0.4136
9/05/2020 15:06,0.3867,0.2443,0.4099,0.4128
9/05/2020 15:36,0.3845,0.2443,0.4099,0.4121
9/05/2020 16:06,0.3838,0.2443,0.4092,0.4121
9/05/2020 16:36,0.3831,0.2436,0.4078,0.4128
9/05/2020 17:06,0.3831,0.2436,0.407,0.4114
9/05/2020 17:36,0.3809,0.2429,0.4063,0.4107
9/05/2020 18:06,0.3802,0.2429,0.4056,0.4107
9/05/2020 18:36,0.3802,0.2422,0.4049,0.4121
9/05/2020 19:06,0.3787,0.2422,0.4041,0.4114
9/05/2020 19:36,0.3787,0.2422,0.4034,0.4114
9/05/2020 20:06,0.378,0.2414,0.4034,0.4107
9/05/2020 20:36,0.3773,0.2414,0.4027,0.4107
9/05/2020 21:06,0.3765,0.2414,0.4019,0.4107
9/05/2020 21:36,0.3758,0.2407,0.4012,0.4107
9/05/2020 22:06,0.3758,0.2407,0.4012,0.4099
9/05/2020 22:36,0.3743,0.2407,0.4012,0.4099
9/05/2020 23:06,0.3736,0.24,0.4005,0.4099
9/05/2020 23:36,0.3736,0.24,0.3998,0.4099
9/06/2020 0:06,0.3729,0.24,0.399,0.4092
9/06/2020 0:36,0.3722,0.24,0.399,0.4099
9/06/2020 1:06,0.3714,0.2392,0.3983,0.4092
9/06/2020 1:36,0.3714,0.2392,0.3983,0.4092
9/06/2020 2:06,0.3707,0.2392,0.3976,0.4085
9/06/2020 2:36,0.37,0.2385,0.3976,0.4085
9/06/2020 3:06,0.3693,0.2385,0.3969,0.4085
9/06/2020 3:36,0.3693,0.2385,0.3969,0.4078
9/06/2020 4:06,0.3685,0.2385,0.3961,0.4078
9/06/2020 4:36,0.3685,0.2378,0.3954,0.407
9/06/2020 5:06,0.3678,0.2378,0.3954,0.407
9/06/2020 5:36,0.3678,0.2378,0.3954,0.407
9/06/2020 6:06,0.3671,0.2378,0.3954,0.407
9/06/2020 6:36,0.3671,0.2378,0.3947,0.407
9/06/2020 7:06,0.3671,0.2378,0.3954,0.4063
9/06/2020 7:36,0.3671,0.2371,0.3954,0.4063
9/06/2020 8:06,0.3664,0.2371,0.3947,0.4063
9/06/2020 8:36,0.3664,0.2371,0.3947,0.4056
9/06/2020 9:06,0.3656,0.2371,0.3954,0.4056
9/06/2020 9:36,0.3664,0.2371,0.3947,0.4056
9/06/2020 10:06,0.3656,0.2371,0.3947,0.4049
9/06/2020 10:36,0.3664,0.2371,0.394,0.4049
9/06/2020 11:06,0.3656,0.2371,0.3932,0.4049
9/06/2020 11:36,0.3635,0.2363,0.3932,0.4027
9/06/2020 12:06,0.3642,0.2363,0.3925,0.4049
9/06/2020 12:36,0.3642,0.2363,0.3925,0.4049
9/06/2020 13:06,0.3635,0.2363,0.3918,0.4041
9/06/2020 13:36,0.3642,0.2363,0.3903,0.4041
9/06/2020 14:06,0.3635,0.2363,0.3903,0.4041
9/06/2020 14:36,0.3635,0.2356,0.3896,0.4041
9/06/2020 15:06,0.362,0.2363,0.3889,0.4034
9/06/2020 15:36,0.3627,0.2356,0.3881,0.4041
9/06/2020 16:06,0.362,0.2356,0.3881,0.4034
9/06/2020 16:36,0.3613,0.2356,0.3874,0.4027
9/06/2020 17:06,0.3613,0.2356,0.3867,0.4034
9/06/2020 17:36,0.3605,0.2349,0.3867,0.4027
9/06/2020 18:06,0.3605,0.2349,0.386,0.4027
9/06/2020 18:36,0.3598,0.2349,0.3852,0.4034
9/06/2020 19:06,0.3598,0.2349,0.3852,0.4027
9/06/2020 19:36,0.3642,0.2385,0.394,0.4005
9/06/2020 20:06,0.3722,0.2908,0.4121,0.3976
9/06/2020 20:36,0.3852,0.3119,0.4332,0.3983
9/06/2020 21:06,0.3961,0.3032,0.4375,0.4012
9/06/2020 21:36,0.4005,0.2944,0.4361,0.4027
9/06/2020 22:06,0.4049,0.2952,0.4354,0.4012
9/06/2020 22:36,0.4107,0.301,0.439,0.4012
9/06/2020 23:06,0.4172,0.3082,0.4441,0.4027
9/06/2020 23:36,0.4245,0.3133,0.4492,0.4034
9/07/2020 0:06,0.4346,0.325,0.4571,0.4085
9/07/2020 0:36,0.4397,0.3126,0.4564,0.4288
9/07/2020 1:06,0.4412,0.3119,0.4542,0.4332
9/07/2020 1:36,0.4397,0.3039,0.4528,0.4361
9/07/2020 2:06,0.4383,0.2974,0.4484,0.4375
9/07/2020 2:36,0.4375,0.2923,0.4455,0.4375
9/07/2020 3:06,0.4346,0.2886,0.4419,0.4368
9/07/2020 3:36,0.4332,0.2857,0.4397,0.4368
9/07/2020 4:06,0.4325,0.2828,0.4375,0.4368
9/07/2020 4:36,0.4317,0.2806,0.4361,0.4361
9/07/2020 5:06,0.4295,0.2785,0.4339,0.4361
9/07/2020 5:36,0.4288,0.277,0.4332,0.4361
9/07/2020 6:06,0.4274,0.2756,0.4317,0.4354
9/07/2020 6:36,0.4266,0.2741,0.4303,0.4354
9/07/2020 7:06,0.4252,0.2727,0.4295,0.4346
9/07/2020 7:36,0.4245,0.2712,0.4281,0.4346
9/07/2020 8:06,0.423,0.2705,0.4266,0.4346
9/07/2020 8:36,0.4216,0.269,0.4252,0.4339
9/07/2020 9:06,0.4201,0.2683,0.4237,0.4339
9/07/2020 9:36,0.4201,0.2676,0.4223,0.4332
9/07/2020 10:06,0.4194,0.2668,0.4223,0.4325
9/07/2020 10:36,0.4187,0.2661,0.4216,0.4325
9/07/2020 11:06,0.4165,0.2654,0.4208,0.431
9/07/2020 11:36,0.4165,0.2647,0.4201,0.4325
9/07/2020 12:06,0.4157,0.2639,0.4194,0.4332
9/07/2020 12:36,0.4143,0.2632,0.4179,0.4332
9/07/2020 13:06,0.4128,0.2625,0.4172,0.4325
9/07/2020 13:36,0.4114,0.2618,0.4165,0.4325
9/07/2020 14:06,0.4107,0.261,0.4157,0.4325
9/07/2020 14:36,0.4092,0.261,0.4157,0.4325
9/07/2020 15:06,0.4092,0.2603,0.415,0.4325
9/07/2020 15:36,0.4085,0.2596,0.4136,0.4325
9/07/2020 16:06,0.4078,0.2596,0.4136,0.4325
9/07/2020 16:36,0.407,0.2589,0.4128,0.4325
9/07/2020 17:06,0.4056,0.2581,0.4121,0.4325
9/07/2020 17:36,0.4049,0.2574,0.4121,0.4303
9/07/2020 18:06,0.4049,0.2574,0.4114,0.431
9/07/2020 18:36,0.4019,0.2567,0.4107,0.4288
9/07/2020 19:06,0.4027,0.2567,0.4099,0.4303
9/07/2020 19:36,0.4019,0.256,0.4092,0.4303
9/07/2020 20:06,0.4012,0.2552,0.4085,0.4295
9/07/2020 20:36,0.4005,0.2545,0.4085,0.4288
9/07/2020 21:06,0.3998,0.2545,0.4078,0.4288
9/07/2020 21:36,0.399,0.2538,0.407,0.4281
9/07/2020 22:06,0.3983,0.2538,0.407,0.4274
9/07/2020 22:36,0.3976,0.253,0.4063,0.4274
9/07/2020 23:06,0.3969,0.2523,0.4063,0.4266
9/07/2020 23:36,0.3969,0.2523,0.4056,0.4266
9/08/2020 0:06,0.3961,0.2516,0.4049,0.4266
9/08/2020 0:36,0.3947,0.2509,0.4049,0.4252
9/08/2020 1:06,0.3947,0.2509,0.4041,0.4252
9/08/2020 1:36,0.394,0.2501,0.4041,0.4252
9/08/2020 2:06,0.3932,0.2501,0.4034,0.4252
9/08/2020 2:36,0.3925,0.2494,0.4034,0.4245
9/08/2020 3:06,0.3918,0.2494,0.4027,0.4237
9/08/2020 3:36,0.3911,0.2494,0.4019,0.4237
9/08/2020 4:06,0.3911,0.2487,0.4019,0.4237
9/08/2020 4:36,0.3903,0.2487,0.4019,0.423
9/08/2020 5:06,0.3896,0.248,0.4012,0.4237
9/08/2020 5:36,0.3889,0.248,0.4012,0.4223
9/08/2020 6:06,0.3881,0.248,0.4012,0.4223
9/08/2020 6:36,0.3881,0.2472,0.4005,0.4223
9/08/2020 7:06,0.3874,0.2472,0.4005,0.4216
9/08/2020 7:36,0.3867,0.2472,0.3998,0.4216
9/08/2020 8:06,0.386,0.2465,0.3998,0.4208
9/08/2020 8:36,0.3852,0.2465,0.399,0.4208
9/08/2020 9:06,0.3852,0.2465,0.399,0.4208
9/08/2020 9:36,0.3845,0.2458,0.3983,0.4201
9/08/2020 10:06,0.3845,0.2458,0.3983,0.4201
9/08/2020 10:36,0.3845,0.2458,0.3983,0.4201
9/08/2020 11:06,0.3838,0.2458,0.3976,0.4187
9/08/2020 11:36,0.3823,0.2458,0.3983,0.4187
9/08/2020 12:06,0.3831,0.2458,0.3969,0.4179
9/08/2020 12:36,0.3823,0.2451,0.3969,0.4179
9/08/2020 13:06,0.3823,0.2451,0.3969,0.4172
9/08/2020 13:36,0.3823,0.2451,0.3961,0.4157
9/08/2020 14:06,0.3823,0.2451,0.3961,0.4157
9/08/2020 14:36,0.3823,0.2451,0.3954,0.4157
9/08/2020 15:06,0.3823,0.2443,0.394,0.4157
9/08/2020 15:36,0.3823,0.2443,0.3932,0.415
9/08/2020 16:06,0.3823,0.2443,0.3925,0.415
9/08/2020 16:36,0.3816,0.2436,0.3925,0.415
9/08/2020 17:06,0.3809,0.2436,0.3925,0.4143
9/08/2020 17:36,0.3816,0.2429,0.3925,0.4165
9/08/2020 18:06,0.3809,0.2429,0.3918,0.4157
9/08/2020 18:36,0.3809,0.2429,0.3911,0.4157
9/08/2020 19:06,0.3794,0.2429,0.3903,0.4157
9/08/2020 19:36,0.3794,0.2429,0.3903,0.4157
9/08/2020 20:06,0.3787,0.2422,0.3903,0.4157
9/08/2020 20:36,0.378,0.2422,0.3896,0.415
9/08/2020 21:06,0.3773,0.2422,0.3896,0.415
9/08/2020 21:36,0.3773,0.2414,0.3896,0.4157
9/08/2020 22:06,0.3765,0.2414,0.3896,0.415
9/08/2020 22:36,0.3758,0.2414,0.3896,0.415
9/08/2020 23:06,0.3758,0.2407,0.3881,0.4143
9/08/2020 23:36,0.3751,0.2407,0.3881,0.4136
9/09/2020 0:06,0.3751,0.2407,0.3881,0.4136
9/09/2020 0:36,0.3751,0.2407,0.3874,0.4136
9/09/2020 1:06,0.3751,0.24,0.3874,0.4143
9/09/2020 1:36,0.3743,0.24,0.3867,0.4128
9/09/2020 2:06,0.3736,0.24,0.3874,0.4128
9/09/2020 2:36,0.3729,0.24,0.3867,0.4128
9/09/2020 3:06,0.3729,0.2392,0.3867,0.4128
9/09/2020 3:36,0.3722,0.2392,0.386,0.4121
9/09/2020 4:06,0.3722,0.2392,0.386,0.4121
9/09/2020 4:36,0.3714,0.2385,0.386,0.4121
9/09/2020 5:06,0.3714,0.2385,0.3852,0.4121
9/09/2020 5:36,0.3707,0.2385,0.3852,0.4121
9/09/2020 6:06,0.3707,0.2385,0.3845,0.4114
9/09/2020 6:36,0.37,0.2385,0.3838,0.4114
9/09/2020 7:06,0.37,0.2378,0.3838,0.4114
9/09/2020 7:36,0.3685,0.2378,0.3831,0.4107
9/09/2020 8:06,0.3685,0.2378,0.3831,0.4107
9/09/2020 8:36,0.3678,0.2378,0.3831,0.4107
9/09/2020 9:06,0.3678,0.2371,0.3823,0.4114
9/09/2020 9:36,0.3678,0.2371,0.3816,0.4099
9/09/2020 10:06,0.3656,0.2371,0.3816,0.4085
9/09/2020 10:36,0.3664,0.2363,0.3809,0.4092
9/09/2020 11:06,0.3656,0.2363,0.3802,0.4092
9/09/2020 11:36,0.3656,0.2363,0.3802,0.4085
9/09/2020 12:06,0.3649,0.2363,0.3794,0.4085
9/09/2020 12:36,0.3649,0.2356,0.3794,0.4085
9/09/2020 13:06,0.3649,0.2356,0.3787,0.4085
9/09/2020 13:36,0.3642,0.2356,0.378,0.4078
9/09/2020 14:06,0.3627,0.2356,0.3773,0.4056
9/09/2020 14:36,0.3627,0.2349,0.3773,0.407
9/09/2020 15:06,0.3613,0.2349,0.3765,0.407
9/09/2020 15:36,0.3613,0.2349,0.3758,0.4063
9/09/2020 16:06,0.3613,0.2349,0.3758,0.4063
9/09/2020 16:36,0.3613,0.2342,0.3751,0.407
9/09/2020 17:06,0.3605,0.2342,0.3751,0.4056
9/09/2020 17:36,0.3598,0.2342,0.3743,0.4049
9/09/2020 18:06,0.3584,0.2342,0.3736,0.4049
9/09/2020 18:36,0.3591,0.2342,0.3736,0.4056
9/09/2020 19:06,0.3591,0.2334,0.3729,0.4056
9/09/2020 19:36,0.3584,0.2334,0.3722,0.4056
9/09/2020 20:06,0.3584,0.2334,0.3722,0.4056
9/09/2020 20:36,0.3576,0.2327,0.3722,0.4056
9/09/2020 21:06,0.3569,0.2327,0.3714,0.4056
9/09/2020 21:36,0.3569,0.2327,0.3714,0.4049
9/09/2020 22:06,0.3569,0.2327,0.3707,0.4041
9/09/2020 22:36,0.3562,0.2327,0.3714,0.4049
9/09/2020 23:06,0.3562,0.2327,0.3707,0.4049
9/09/2020 23:36,0.3555,0.2327,0.3707,0.4049
9/10/2020 0:06,0.3555,0.232,0.37,0.4041
9/10/2020 0:36,0.3555,0.232,0.37,0.4041
9/10/2020 1:06,0.3547,0.232,0.3693,0.4041
9/10/2020 1:36,0.354,0.232,0.37,0.4034
9/10/2020 2:06,0.354,0.232,0.3693,0.4034
9/10/2020 2:36,0.354,0.232,0.3693,0.4034
9/10/2020 3:06,0.3533,0.232,0.3693,0.4034
9/10/2020 3:36,0.3533,0.2313,0.3693,0.4027
9/10/2020 4:06,0.3533,0.2313,0.3693,0.4027
9/10/2020 4:36,0.3526,0.2313,0.3685,0.4027
9/10/2020 5:06,0.3526,0.2313,0.3685,0.4019
9/10/2020 5:36,0.3526,0.2313,0.3685,0.4019
9/10/2020 6:06,0.3518,0.2313,0.3693,0.4019
9/10/2020 6:36,0.3533,0.2313,0.3722,0.4019
9/10/2020 7:06,0.354,0.232,0.3758,0.4005
9/10/2020 7:36,0.3555,0.2327,0.378,0.3998
9/10/2020 8:06,0.3591,0.2334,0.378,0.399
9/10/2020 8:36,0.3649,0.2334,0.3816,0.399
9/10/2020 9:06,0.3751,0.2342,0.394,0.399
9/10/2020 9:36,0.3852,0.2349,0.4027,0.3983
9/10/2020 10:06,0.3969,0.2363,0.4121,0.3969
9/10/2020 10:36,0.4049,0.24,0.4201,0.3961
9/10/2020 11:06,0.4143,0.2538,0.4368,0.3983
9/10/2020 11:36,0.4187,0.2654,0.4426,0.4019
9/10/2020 12:06,0.4216,0.2734,0.4426,0.4041
9/10/2020 12:36,0.4259,0.2843,0.4433,0.4078
9/10/2020 13:06,0.4295,0.2886,0.4455,0.4143
9/10/2020 13:36,0.4288,0.2879,0.4433,0.4179
9/10/2020 14:06,0.4288,0.2872,0.4404,0.4201
9/10/2020 14:36,0.4259,0.285,0.4375,0.4208
9/10/2020 15:06,0.4252,0.2836,0.4346,0.4223
9/10/2020 15:36,0.4245,0.2821,0.4339,0.4245
9/10/2020 16:06,0.4252,0.2806,0.4317,0.4252
9/10/2020 16:36,0.4252,0.2792,0.431,0.4252
9/10/2020 17:06,0.4245,0.2785,0.4295,0.4259
9/10/2020 17:36,0.423,0.277,0.4288,0.4274
9/10/2020 18:06,0.4216,0.2756,0.4281,0.4281
9/10/2020 18:36,0.4208,0.2741,0.4274,0.4281
9/10/2020 19:06,0.4208,0.2748,0.4259,0.4259
9/10/2020 19:36,0.4216,0.2741,0.4252,0.4252
9/10/2020 20:06,0.4223,0.2741,0.4245,0.4266
9/10/2020 20:36,0.4223,0.2734,0.4245,0.4274
9/10/2020 21:06,0.4223,0.2734,0.4237,0.4266
9/10/2020 21:36,0.4223,0.2727,0.4245,0.4274
9/10/2020 22:06,0.4216,0.2719,0.4245,0.4274
9/10/2020 22:36,0.4208,0.2712,0.4245,0.4281
9/10/2020 23:06,0.4201,0.2712,0.4245,0.4281
9/10/2020 23:36,0.4194,0.2698,0.4245,0.4288
9/11/2020 0:06,0.4187,0.269,0.4237,0.4281
9/11/2020 0:36,0.4179,0.2683,0.4237,0.4281
9/11/2020 1:06,0.4172,0.2676,0.4237,0.4274
9/11/2020 1:36,0.4172,0.2668,0.423,0.4274
9/11/2020 2:06,0.4172,0.2668,0.4223,0.4274
9/11/2020 2:36,0.4157,0.2661,0.4216,0.4266
9/11/2020 3:06,0.4157,0.2654,0.4208,0.4259
9/11/2020 3:36,0.415,0.2647,0.4208,0.4259
9/11/2020 4:06,0.415,0.2639,0.4201,0.4259
9/11/2020 4:36,0.4136,0.2639,0.4194,0.4259
9/11/2020 5:06,0.4128,0.2632,0.4194,0.4259
9/11/2020 5:36,0.4121,0.2625,0.4179,0.4252
9/11/2020 6:06,0.4114,0.2625,0.4179,0.4252
9/11/2020 6:36,0.4107,0.2618,0.4172,0.4252
9/11/2020 7:06,0.4099,0.261,0.4165,0.4252
9/11/2020 7:36,0.4092,0.261,0.4157,0.4252
9/11/2020 8:06,0.4092,0.2603,0.4165,0.4252
9/11/2020 8:36,0.4085,0.2603,0.4157,0.4245
9/11/2020 9:06,0.4078,0.2596,0.415,0.4237
9/11/2020 9:36,0.407,0.2596,0.4143,0.4237
9/11/2020 10:06,0.407,0.2589,0.4136,0.4237
9/11/2020 10:36,0.4078,0.2589,0.4136,0.423
9/11/2020 11:06,0.4085,0.2581,0.4128,0.4201
9/11/2020 11:36,0.4085,0.2581,0.4128,0.4187
9/11/2020 12:06,0.4078,0.2581,0.4114,0.4187
9/11/2020 12:36,0.4085,0.2574,0.4121,0.4187
9/11/2020 13:06,0.4092,0.2574,0.4121,0.4194
9/11/2020 13:36,0.4092,0.2574,0.4107,0.4194
9/11/2020 14:06,0.4099,0.2574,0.4107,0.4187
9/11/2020 14:36,0.4099,0.2574,0.4107,0.4179
9/11/2020 15:06,0.4107,0.2574,0.4099,0.4172
9/11/2020 15:36,0.4121,0.2574,0.4099,0.4172
9/11/2020 16:06,0.4136,0.2581,0.4085,0.4157
9/11/2020 16:36,0.4157,0.2581,0.4085,0.4157
9/11/2020 17:06,0.4172,0.2589,0.407,0.415
9/11/2020 17:36,0.4194,0.2603,0.407,0.4157
9/11/2020 18:06,0.4201,0.2639,0.407,0.415
9/11/2020 18:36,0.4208,0.2668,0.407,0.4165
9/11/2020 19:06,0.4216,0.2698,0.407,0.4165
9/11/2020 19:36,0.4208,0.2712,0.4085,0.4172
9/11/2020 20:06,0.4208,0.2719,0.4092,0.4194
9/11/2020 20:36,0.4201,0.2727,0.4099,0.4201
9/11/2020 21:06,0.4201,0.2719,0.4107,0.4208
9/11/2020 21:36,0.4194,0.2719,0.4114,0.4223
9/11/2020 22:06,0.4179,0.2705,0.4121,0.423
9/11/2020 22:36,0.4172,0.2698,0.4128,0.4237
9/11/2020 23:06,0.4165,0.269,0.4128,0.4245
9/11/2020 23:36,0.415,0.2676,0.4128,0.4245
9/12/2020 0:06,0.4143,0.2668,0.4136,0.4252
9/12/2020 0:36,0.4128,0.2654,0.4128,0.4259
9/12/2020 1:06,0.4114,0.2647,0.4128,0.4259
9/12/2020 1:36,0.4107,0.2632,0.4128,0.4259
9/12/2020 2:06,0.4099,0.2625,0.4121,0.4259
9/12/2020 2:36,0.4085,0.2618,0.4114,0.4259
9/12/2020 3:06,0.4078,0.261,0.4114,0.4252
9/12/2020 3:36,0.407,0.2603,0.4107,0.4259
9/12/2020 4:06,0.4056,0.2596,0.4099,0.4252
9/12/2020 4:36,0.4049,0.2589,0.4092,0.4259
9/12/2020 5:06,0.4041,0.2581,0.4085,0.4252
9/12/2020 5:36,0.4027,0.2574,0.4078,0.4252
9/12/2020 6:06,0.4019,0.2574,0.407,0.4252
9/12/2020 6:36,0.4005,0.256,0.407,0.4252
9/12/2020 7:06,0.4005,0.256,0.4063,0.4252
9/12/2020 7:36,0.399,0.2552,0.4056,0.4245
9/12/2020 8:06,0.3983,0.2552,0.4049,0.4252
9/12/2020 8:36,0.3969,0.2545,0.4049,0.4245
9/12/2020 9:06,0.3969,0.2538,0.4041,0.4245
9/12/2020 9:36,0.3954,0.2538,0.4041,0.4237
9/12/2020 10:06,0.3947,0.253,0.4041,0.4237
9/12/2020 10:36,0.3947,0.253,0.4034,0.4245
9/12/2020 11:06,0.3947,0.2523,0.4041,0.4237
9/12/2020 11:36,0.394,0.2523,0.4049,0.423
9/12/2020 12:06,0.3918,0.2516,0.4041,0.4201
9/12/2020 12:36,0.3911,0.2516,0.4049,0.4194
9/12/2020 13:06,0.3925,0.2516,0.4049,0.4179
9/12/2020 13:36,0.3925,0.2516,0.4034,0.415
9/12/2020 14:06,0.3918,0.253,0.4034,0.4136
9/12/2020 14:36,0.3932,0.2545,0.4027,0.415
9/12/2020 15:06,0.3969,0.2683,0.4027,0.4157
9/12/2020 15:36,0.4063,0.3104,0.4041,0.4172
9/12/2020 16:06,0.4223,0.3264,0.4121,0.4194
9/12/2020 16:36,0.4426,0.3257,0.4361,0.4223
9/12/2020 17:06,0.4463,0.3206,0.4506,0.4245
9/12/2020 17:36,0.4463,0.3148,0.455,0.4281
9/12/2020 18:06,0.4477,0.3097,0.4542,0.4339
9/12/2020 18:36,0.4484,0.3046,0.455,0.4368
9/12/2020 19:06,0.4477,0.2995,0.4528,0.439
9/12/2020 19:36,0.4455,0.2952,0.4492,0.4412
9/12/2020 20:06,0.4441,0.2908,0.447,0.4419
9/12/2020 20:36,0.4433,0.2879,0.4441,0.4426
9/12/2020 21:06,0.4412,0.285,0.4426,0.4426
9/12/2020 21:36,0.4397,0.2828,0.4404,0.4433
9/12/2020 22:06,0.4383,0.2806,0.4383,0.4426
9/12/2020 22:36,0.4368,0.2785,0.4375,0.4433
9/12/2020 23:06,0.4354,0.277,0.4368,0.4433
9/12/2020 23:36,0.4339,0.2756,0.4346,0.4433
09/13/20 12:06:37 AM,0.4325,0.2741,0.4339,0.4426
09/13/20 12:36:37 AM,0.4303,0.2727,0.4332,0.4419
09/13/20 01:06:37 AM,0.4295,0.2719,0.4317,0.4419
09/13/20 01:36:37 AM,0.4281,0.2712,0.4303,0.4419
09/13/20 02:06:37 AM,0.4274,0.2698,0.4295,0.4404
09/13/20 02:36:37 AM,0.4259,0.269,0.4281,0.4404
09/13/20 03:06:37 AM,0.4259,0.2676,0.4274,0.4404
09/13/20 03:36:37 AM,0.4252,0.2668,0.4266,0.4397
09/13/20 04:06:37 AM,0.4252,0.2661,0.4259,0.4397
09/13/20 04:36:37 AM,0.4237,0.2654,0.4259,0.439
09/13/20 05:06:37 AM,0.4237,0.2647,0.4245,0.4383
09/13/20 05:36:37 AM,0.4237,0.2639,0.4245,0.4383
09/13/20 06:06:37 AM,0.423,0.2632,0.4245,0.4375
09/13/20 06:36:37 AM,0.4223,0.2625,0.4237,0.4375
09/13/20 07:06:37 AM,0.4223,0.2618,0.423,0.4368
09/13/20 07:36:37 AM,0.4216,0.261,0.4223,0.4368
09/13/20 08:06:37 AM,0.4201,0.261,0.4216,0.4361
09/13/20 08:36:37 AM,0.4201,0.2603,0.4216,0.4361
09/13/20 09:06:37 AM,0.4194,0.2596,0.4208,0.4361
09/13/20 09:36:37 AM,0.4179,0.2596,0.4201,0.4346
09/13/20 10:06:37 AM,0.4179,0.2589,0.4194,0.4346
09/13/20 10:36:37 AM,0.4172,0.2581,0.4194,0.4346
09/13/20 11:06:37 AM,0.4172,0.2581,0.4187,0.4346
09/13/20 11:36:37 AM,0.4165,0.2574,0.4187,0.4346
09/13/20 12:06:37 PM,0.415,0.2567,0.4187,0.4332
09/13/20 12:36:37 PM,0.4143,0.256,0.4187,0.4332
09/13/20 01:06:37 PM,0.4121,0.256,0.4187,0.4317
09/13/20 01:36:37 PM,0.4121,0.2552,0.4179,0.4317
09/13/20 02:06:37 PM,0.4107,0.2552,0.4172,0.4325
09/13/20 02:36:37 PM,0.4099,0.2545,0.4172,0.4317
09/13/20 03:06:37 PM,0.4085,0.2538,0.4172,0.4317
09/13/20 03:36:37 PM,0.4078,0.253,0.4165,0.4317
09/13/20 04:06:37 PM,0.4063,0.253,0.415,0.431
09/13/20 04:36:37 PM,0.4049,0.2523,0.415,0.4303
09/13/20 05:06:37 PM,0.4041,0.2523,0.4143,0.4303
09/13/20 05:36:37 PM,0.4034,0.2516,0.4136,0.4288
09/13/20 06:06:37 PM,0.4005,0.2516,0.4128,0.4274
09/13/20 06:36:37 PM,0.4012,0.2509,0.4128,0.4295
09/13/20 07:06:37 PM,0.4005,0.2509,0.4121,0.4295
09/13/20 07:36:37 PM,0.3983,0.2501,0.4114,0.4288
09/13/20 08:06:37 PM,0.3976,0.2501,0.4107,0.4288
09/13/20 08:36:37 PM,0.3969,0.2501,0.4099,0.4274
09/13/20 09:06:37 PM,0.3961,0.2494,0.4099,0.4281
09/13/20 09:36:37 PM,0.3954,0.2494,0.4092,0.4274
09/13/20 10:06:37 PM,0.3947,0.2487,0.4085,0.4266
09/13/20 10:36:37 PM,0.394,0.2487,0.4085,0.4266
09/13/20 11:06:37 PM,0.3932,0.248,0.4078,0.4259
09/13/20 11:36:37 PM,0.3932,0.248,0.407,0.4252
