Mount Hutt - R. crithmifolius site,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
3/03/2020 15:06,0.0388,0.0548,0.0504,0.1085
3/03/2020 15:36,0.0388,0.0548,0.0504,0.1085
3/03/2020 16:06,0.0381,0.0548,0.0504,0.1085
3/03/2020 16:36,0.0395,0.0548,0.0511,0.1078
3/03/2020 17:06,0.041,0.0533,0.0497,0.1078
3/03/2020 17:36,0.0402,0.054,0.0497,0.1078
3/03/2020 18:06,0.0402,0.0548,0.0504,0.1078
3/03/2020 18:36,0.0402,0.0548,0.0511,0.1078
3/03/2020 19:06,0.0402,0.0548,0.0511,0.1078
3/03/2020 19:36,0.0402,0.0555,0.0519,0.1085
3/03/2020 20:06,0.041,0.0555,0.0511,0.1085
3/03/2020 20:36,0.0402,0.0562,0.0519,0.11
3/03/2020 21:06,0.0402,0.0555,0.0519,0.11
3/03/2020 21:36,0.041,0.0555,0.0519,0.1092
3/03/2020 22:06,0.0402,0.0548,0.0519,0.1085
3/03/2020 22:36,0.0402,0.0562,0.0526,0.1092
3/03/2020 23:06,0.0402,0.0562,0.0526,0.1092
3/03/2020 23:36,0.0402,0.0562,0.0519,0.1085
3/04/2020 0:06,0.041,0.0562,0.0519,0.1078
3/04/2020 0:36,0.0402,0.0555,0.0511,0.1078
3/04/2020 1:06,0.0402,0.0555,0.0504,0.1078
3/04/2020 1:36,0.0402,0.0555,0.0511,0.1078
3/04/2020 2:06,0.0402,0.0548,0.0504,0.1078
3/04/2020 2:36,0.0402,0.0548,0.0511,0.1078
3/04/2020 3:06,0.0402,0.0548,0.0504,0.1071
3/04/2020 3:36,0.0402,0.0548,0.0504,0.1078
3/04/2020 4:06,0.0402,0.0548,0.0497,0.1078
3/04/2020 4:36,0.041,0.054,0.0497,0.1078
3/04/2020 5:06,0.0402,0.0548,0.0497,0.1071
3/04/2020 5:36,0.0402,0.054,0.049,0.1071
3/04/2020 6:06,0.0402,0.0533,0.049,0.1078
3/04/2020 6:36,0.0402,0.054,0.049,0.1078
3/04/2020 7:06,0.0402,0.0533,0.049,0.1078
3/04/2020 7:36,0.0402,0.0562,0.0497,0.1078
3/04/2020 8:06,0.0402,0.0707,0.0504,0.1078
3/04/2020 8:36,0.0402,0.0831,0.0526,0.1085
3/04/2020 9:06,0.0402,0.0904,0.054,0.1085
3/04/2020 9:36,0.0417,0.0947,0.0606,0.1158
3/04/2020 10:06,0.0482,0.0969,0.0744,0.1543
3/04/2020 10:36,0.0628,0.0976,0.0845,0.1666
3/04/2020 11:06,0.0686,0.0983,0.0874,0.1681
3/04/2020 11:36,0.07,0.0991,0.0889,0.1681
3/04/2020 12:06,0.0722,0.0998,0.0904,0.1688
3/04/2020 12:36,0.0722,0.0998,0.0904,0.1688
3/04/2020 13:06,0.0722,0.0998,0.0904,0.1695
3/04/2020 13:36,0.0722,0.1005,0.0904,0.1688
3/04/2020 14:06,0.0715,0.1005,0.0904,0.1688
3/04/2020 14:36,0.0707,0.0991,0.0896,0.1681
3/04/2020 15:06,0.07,0.0991,0.0882,0.1673
3/04/2020 15:36,0.0693,0.0976,0.0882,0.1666
3/04/2020 16:06,0.0686,0.0976,0.0882,0.1659
3/04/2020 16:36,0.0686,0.0969,0.0874,0.1652
3/04/2020 17:06,0.0678,0.0969,0.0867,0.1637
3/04/2020 17:36,0.0671,0.0962,0.086,0.163
3/04/2020 18:06,0.0671,0.0962,0.0853,0.1623
3/04/2020 18:36,0.0664,0.0954,0.0853,0.1623
3/04/2020 19:06,0.0664,0.0954,0.0845,0.1623
3/04/2020 19:36,0.0664,0.0947,0.0845,0.1615
3/04/2020 20:06,0.0657,0.0947,0.0845,0.1615
3/04/2020 20:36,0.0657,0.094,0.0845,0.1608
3/04/2020 21:06,0.0657,0.094,0.0845,0.1615
3/04/2020 21:36,0.0657,0.0947,0.0838,0.1608
3/04/2020 22:06,0.0649,0.094,0.0838,0.1608
3/04/2020 22:36,0.0649,0.094,0.0838,0.1601
3/04/2020 23:06,0.0649,0.094,0.0831,0.1601
3/04/2020 23:36,0.0649,0.094,0.0831,0.1601
3/05/2020 0:06,0.0649,0.094,0.0831,0.1594
3/05/2020 0:36,0.0642,0.094,0.0831,0.1594
3/05/2020 1:06,0.0642,0.0933,0.0831,0.1594
3/05/2020 1:36,0.0642,0.094,0.0831,0.1586
3/05/2020 2:06,0.0642,0.0933,0.0831,0.1586
3/05/2020 2:36,0.0635,0.094,0.0831,0.1579
3/05/2020 3:06,0.0642,0.0933,0.0824,0.1572
3/05/2020 3:36,0.0635,0.0933,0.0824,0.1572
3/05/2020 4:06,0.0642,0.0933,0.0824,0.1572
3/05/2020 4:36,0.0642,0.0933,0.0824,0.1564
3/05/2020 5:06,0.0635,0.0933,0.0816,0.1557
3/05/2020 5:36,0.0635,0.0933,0.0816,0.1557
3/05/2020 6:06,0.0628,0.0933,0.0816,0.155
3/05/2020 6:36,0.0628,0.0933,0.0816,0.1543
3/05/2020 7:06,0.0628,0.0925,0.0816,0.1543
3/05/2020 7:36,0.0635,0.0925,0.0809,0.1535
3/05/2020 8:06,0.0635,0.0925,0.0809,0.1528
3/05/2020 8:36,0.0628,0.0918,0.0802,0.1535
3/05/2020 9:06,0.062,0.0918,0.0795,0.1535
3/05/2020 9:36,0.062,0.0918,0.0795,0.1528
3/05/2020 10:06,0.062,0.0918,0.0795,0.1528
3/05/2020 10:36,0.062,0.0911,0.0802,0.1521
3/05/2020 11:06,0.062,0.0911,0.0795,0.1521
3/05/2020 11:36,0.062,0.0904,0.0802,0.1521
3/05/2020 12:06,0.062,0.0904,0.0787,0.1521
3/05/2020 12:36,0.062,0.0904,0.0795,0.1521
3/05/2020 13:06,0.062,0.0904,0.0795,0.1528
3/05/2020 13:36,0.062,0.0911,0.0802,0.1528
3/05/2020 14:06,0.062,0.0911,0.0802,0.1535
3/05/2020 14:36,0.0628,0.0918,0.0809,0.1543
3/05/2020 15:06,0.0628,0.0918,0.0816,0.1535
3/05/2020 15:36,0.0635,0.0925,0.0816,0.155
3/05/2020 16:06,0.0635,0.0933,0.0824,0.1543
3/05/2020 16:36,0.0635,0.0933,0.0831,0.155
3/05/2020 17:06,0.0635,0.0933,0.0838,0.1557
3/05/2020 17:36,0.0642,0.0925,0.0831,0.155
3/05/2020 18:06,0.0642,0.0925,0.0831,0.1557
3/05/2020 18:36,0.0642,0.0918,0.0838,0.1557
3/05/2020 19:06,0.0642,0.0925,0.0838,0.1557
3/05/2020 19:36,0.0642,0.0918,0.0838,0.155
3/05/2020 20:06,0.0642,0.0918,0.0831,0.1543
3/05/2020 20:36,0.0642,0.0925,0.0838,0.1535
3/05/2020 21:06,0.0635,0.0918,0.0831,0.1535
3/05/2020 21:36,0.0635,0.0911,0.0824,0.1521
3/05/2020 22:06,0.0628,0.0904,0.0816,0.1514
3/05/2020 22:36,0.0628,0.0896,0.0809,0.1506
3/05/2020 23:06,0.0628,0.0896,0.0809,0.1499
3/05/2020 23:36,0.0628,0.0882,0.0795,0.1485
3/06/2020 0:06,0.062,0.0882,0.0787,0.1477
3/06/2020 0:36,0.0613,0.0874,0.0787,0.147
3/06/2020 1:06,0.0613,0.0867,0.078,0.1463
3/06/2020 1:36,0.0606,0.0874,0.0773,0.1456
3/06/2020 2:06,0.0606,0.0867,0.0773,0.1448
3/06/2020 2:36,0.0606,0.0867,0.0766,0.1441
3/06/2020 3:06,0.0598,0.086,0.0766,0.1434
3/06/2020 3:36,0.0606,0.086,0.0766,0.1426
3/06/2020 4:06,0.0598,0.0853,0.0758,0.1426
3/06/2020 4:36,0.0598,0.086,0.0758,0.1419
3/06/2020 5:06,0.0591,0.0853,0.0751,0.1419
3/06/2020 5:36,0.0591,0.0853,0.0751,0.1412
3/06/2020 6:06,0.0584,0.0853,0.0751,0.1405
3/06/2020 6:36,0.0584,0.0853,0.0736,0.1405
3/06/2020 7:06,0.0591,0.0853,0.0736,0.1397
3/06/2020 7:36,0.0584,0.0853,0.0736,0.1397
3/06/2020 8:06,0.0584,0.0845,0.0736,0.139
3/06/2020 8:36,0.0584,0.0845,0.0744,0.139
3/06/2020 9:06,0.0584,0.0845,0.0736,0.1383
3/06/2020 9:36,0.0584,0.0845,0.0736,0.1383
3/06/2020 10:06,0.0577,0.0853,0.0736,0.1376
3/06/2020 10:36,0.0577,0.0845,0.0736,0.1368
3/06/2020 11:06,0.0577,0.0845,0.0736,0.1383
3/06/2020 11:36,0.0577,0.0838,0.0729,0.1368
3/06/2020 12:06,0.0577,0.0838,0.0736,0.1368
3/06/2020 12:36,0.0577,0.0838,0.0736,0.1376
3/06/2020 13:06,0.0577,0.0838,0.0729,0.1361
3/06/2020 13:36,0.0577,0.0838,0.0736,0.1376
3/06/2020 14:06,0.0584,0.0838,0.0722,0.1368
3/06/2020 14:36,0.0577,0.0838,0.0729,0.1383
3/06/2020 15:06,0.0584,0.0838,0.0736,0.1383
3/06/2020 15:36,0.0584,0.0845,0.0736,0.1383
3/06/2020 16:06,0.0584,0.0845,0.0744,0.1383
3/06/2020 16:36,0.0584,0.0845,0.0744,0.1383
3/06/2020 17:06,0.0584,0.0845,0.0751,0.139
3/06/2020 17:36,0.0584,0.0845,0.0751,0.1397
3/06/2020 18:06,0.0591,0.0845,0.0751,0.1397
3/06/2020 18:36,0.0591,0.0838,0.0751,0.1397
3/06/2020 19:06,0.0591,0.0831,0.0751,0.1397
3/06/2020 19:36,0.0591,0.0831,0.0736,0.139
3/06/2020 20:06,0.0591,0.0824,0.0736,0.1383
3/06/2020 20:36,0.0591,0.0824,0.0729,0.1383
3/06/2020 21:06,0.0584,0.0816,0.0729,0.1368
3/06/2020 21:36,0.0584,0.0816,0.0722,0.1361
3/06/2020 22:06,0.0584,0.0816,0.0722,0.1354
3/06/2020 22:36,0.0584,0.0809,0.0722,0.1347
