Mount Hutt R. monroi site,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
02/20/21 02:51:59 AM,0.1463,0.0962,0.102,0.1456
02/20/21 03:21:59 AM,0.1456,0.0962,0.102,0.1456
02/20/21 03:51:59 AM,0.1448,0.0954,0.102,0.1456
02/20/21 04:21:59 AM,0.1448,0.0954,0.1012,0.1448
02/20/21 04:51:59 AM,0.1441,0.0954,0.1012,0.1448
02/20/21 05:21:59 AM,0.1441,0.0947,0.1012,0.1448
02/20/21 05:51:59 AM,0.1434,0.0947,0.1005,0.1448
02/20/21 06:21:59 AM,0.1434,0.094,0.1012,0.1441
02/20/21 06:51:59 AM,0.1426,0.094,0.1005,0.1441
02/20/21 07:21:59 AM,0.1419,0.094,0.1005,0.1441
02/20/21 07:51:59 AM,0.1419,0.0933,0.1005,0.1434
02/20/21 08:21:59 AM,0.1419,0.0933,0.1005,0.1434
02/20/21 08:51:59 AM,0.1412,0.094,0.1005,0.1434
02/20/21 09:21:59 AM,0.1412,0.0933,0.0998,0.1434
02/20/21 09:51:59 AM,0.1405,0.0933,0.0998,0.1434
02/20/21 10:21:59 AM,0.1412,0.0933,0.0998,0.1434
02/20/21 10:51:59 AM,0.1405,0.0933,0.0998,0.1434
02/20/21 11:21:59 AM,0.1405,0.0933,0.0998,0.1434
02/20/21 11:51:59 AM,0.1405,0.094,0.0998,0.1426
02/20/21 12:21:59 PM,0.1405,0.0925,0.0998,0.1426
02/20/21 12:51:59 PM,0.1397,0.0933,0.0998,0.1434
02/20/21 01:21:59 PM,0.1397,0.0933,0.1005,0.1434
02/20/21 01:51:59 PM,0.1405,0.0933,0.1005,0.1441
02/20/21 02:21:59 PM,0.1405,0.0933,0.0998,0.1448
02/20/21 02:51:59 PM,0.1412,0.0933,0.1005,0.1448
02/20/21 03:21:59 PM,0.1419,0.0933,0.1005,0.1456
02/20/21 03:51:59 PM,0.1434,0.0933,0.1005,0.147
02/20/21 04:21:59 PM,0.1441,0.094,0.1012,0.1477
02/20/21 04:51:59 PM,0.1448,0.094,0.1012,0.1485
02/20/21 05:21:59 PM,0.1456,0.0947,0.1012,0.1492
02/20/21 05:51:59 PM,0.1456,0.0962,0.1012,0.1499
02/20/21 06:21:59 PM,0.1463,0.0969,0.102,0.1499
02/20/21 06:51:59 PM,0.1463,0.0969,0.102,0.1499
02/20/21 07:21:59 PM,0.1463,0.0969,0.102,0.1499
02/20/21 07:51:59 PM,0.1463,0.0976,0.102,0.1492
02/20/21 08:21:59 PM,0.1456,0.0969,0.1012,0.1492
02/20/21 08:51:59 PM,0.1456,0.0969,0.1005,0.1485
02/20/21 09:21:59 PM,0.1448,0.0969,0.1005,0.1477
02/20/21 09:51:59 PM,0.1441,0.0962,0.0998,0.147
02/20/21 10:21:59 PM,0.1434,0.0962,0.0998,0.1463
02/20/21 10:51:59 PM,0.1426,0.0962,0.0998,0.1463
02/20/21 11:21:59 PM,0.1426,0.0962,0.0991,0.1456
02/20/21 11:51:59 PM,0.1419,0.0954,0.0991,0.1448
02/21/21 12:21:59 AM,0.1412,0.0947,0.0983,0.1441
02/21/21 12:51:59 AM,0.1405,0.0947,0.0983,0.1441
02/21/21 01:21:59 AM,0.1405,0.0947,0.0983,0.1434
02/21/21 01:51:59 AM,0.1397,0.094,0.0983,0.1434
02/21/21 02:21:59 AM,0.139,0.094,0.0976,0.1434
02/21/21 02:51:59 AM,0.1383,0.0947,0.0983,0.1426
02/21/21 03:21:59 AM,0.1383,0.0933,0.0976,0.1426
02/21/21 03:51:59 AM,0.1376,0.0933,0.0976,0.1419
02/21/21 04:21:59 AM,0.1376,0.0933,0.0976,0.1419
02/21/21 04:51:59 AM,0.1376,0.0925,0.0976,0.1419
02/21/21 05:21:59 AM,0.1368,0.0925,0.0969,0.1419
02/21/21 05:51:59 AM,0.1368,0.0925,0.0969,0.1412
02/21/21 06:21:59 AM,0.1368,0.0925,0.0969,0.1412
02/21/21 06:51:59 AM,0.1361,0.0925,0.0969,0.1412
02/21/21 07:21:59 AM,0.1354,0.0918,0.0962,0.1412
02/21/21 07:51:59 AM,0.1354,0.0918,0.0962,0.1405
02/21/21 08:21:59 AM,0.1354,0.0918,0.0962,0.1405
02/21/21 08:51:59 AM,0.1347,0.0918,0.0962,0.1405
02/21/21 09:21:59 AM,0.1347,0.0918,0.0962,0.1405
02/21/21 09:51:59 AM,0.1347,0.0918,0.0962,0.1405
02/21/21 10:21:59 AM,0.1347,0.0918,0.0962,0.1405
02/21/21 10:51:59 AM,0.1339,0.0911,0.0954,0.1405
02/21/21 11:21:59 AM,0.1339,0.0918,0.0954,0.1397
02/21/21 11:51:59 AM,0.1339,0.0918,0.0962,0.1397
02/21/21 12:21:59 PM,0.1339,0.0918,0.0962,0.1405
02/21/21 12:51:59 PM,0.1339,0.0918,0.0954,0.1397
02/21/21 01:21:59 PM,0.1332,0.0911,0.0962,0.1405
02/21/21 01:51:59 PM,0.1339,0.0911,0.0954,0.1405
02/21/21 02:21:59 PM,0.1339,0.0911,0.0962,0.1412
02/21/21 02:51:59 PM,0.1347,0.0911,0.0962,0.1419
02/21/21 03:21:59 PM,0.1354,0.0918,0.0969,0.1426
02/21/21 03:51:59 PM,0.1361,0.0918,0.0969,0.1434
02/21/21 04:21:59 PM,0.1376,0.0911,0.0976,0.1448
02/21/21 04:51:59 PM,0.1383,0.0925,0.0969,0.1448
02/21/21 05:21:59 PM,0.1397,0.094,0.0962,0.1456
02/21/21 05:51:59 PM,0.139,0.094,0.0969,0.1456
02/21/21 06:21:59 PM,0.139,0.0947,0.0969,0.1456
02/21/21 06:51:59 PM,0.139,0.0947,0.0969,0.1448
02/21/21 07:21:59 PM,0.139,0.0947,0.0969,0.1448
02/21/21 07:51:59 PM,0.139,0.094,0.0969,0.1448
02/21/21 08:21:59 PM,0.139,0.0947,0.0969,0.1448
02/21/21 08:51:59 PM,0.1383,0.0947,0.0962,0.1441
02/21/21 09:21:59 PM,0.1376,0.094,0.0954,0.1434
02/21/21 09:51:59 PM,0.1376,0.094,0.0947,0.1426
02/21/21 10:21:59 PM,0.1368,0.094,0.0947,0.1419
02/21/21 10:51:59 PM,0.1361,0.0933,0.0947,0.1419
02/21/21 11:21:59 PM,0.1354,0.0925,0.0947,0.1412
02/21/21 11:51:59 PM,0.1354,0.0925,0.094,0.1405
02/22/21 12:21:59 AM,0.1339,0.0925,0.094,0.1405
02/22/21 12:51:59 AM,0.1339,0.0918,0.094,0.1405
02/22/21 01:21:59 AM,0.1339,0.0918,0.0933,0.1397
02/22/21 01:51:59 AM,0.1332,0.0918,0.0933,0.1397
02/22/21 02:21:59 AM,0.1332,0.0918,0.0925,0.139
02/22/21 02:51:59 AM,0.1325,0.0911,0.0925,0.139
02/22/21 03:21:59 AM,0.1318,0.0904,0.0918,0.1383
02/22/21 03:51:59 AM,0.1318,0.0904,0.0925,0.1383
02/22/21 04:21:59 AM,0.131,0.0904,0.0925,0.1383
02/22/21 04:51:59 AM,0.131,0.0896,0.0925,0.1376
02/22/21 05:21:59 AM,0.131,0.0904,0.0918,0.1376
02/22/21 05:51:59 AM,0.1303,0.0896,0.0918,0.1376
02/22/21 06:21:59 AM,0.1303,0.0904,0.0918,0.1368
02/22/21 06:51:59 AM,0.1296,0.0896,0.0918,0.1368
02/22/21 07:21:59 AM,0.1296,0.0896,0.0918,0.1368
02/22/21 07:51:59 AM,0.1288,0.0896,0.0911,0.1368
02/22/21 08:21:59 AM,0.1288,0.0896,0.0911,0.1368
02/22/21 08:51:59 AM,0.1288,0.0896,0.0911,0.1368
02/22/21 09:21:59 AM,0.1288,0.0896,0.0911,0.1368
02/22/21 09:51:59 AM,0.1288,0.0896,0.0911,0.1368
02/22/21 10:21:59 AM,0.1288,0.0896,0.0911,0.1368
02/22/21 10:51:59 AM,0.1288,0.0896,0.0911,0.1376
02/22/21 11:21:59 AM,0.1288,0.0904,0.0911,0.1376
02/22/21 11:51:59 AM,0.1288,0.0896,0.0911,0.1376
02/22/21 12:21:59 PM,0.1296,0.0904,0.0911,0.1383
02/22/21 12:51:59 PM,0.1296,0.0904,0.0911,0.1383
02/22/21 01:21:59 PM,0.1296,0.0904,0.0911,0.1383
02/22/21 01:51:59 PM,0.1303,0.0904,0.0911,0.1383
02/22/21 02:21:59 PM,0.1303,0.0896,0.0911,0.139
02/22/21 02:51:59 PM,0.131,0.0896,0.0911,0.1397
02/22/21 03:21:59 PM,0.1318,0.0904,0.0911,0.1397
02/22/21 03:51:59 PM,0.1318,0.0904,0.0904,0.1405
02/22/21 04:21:59 PM,0.1325,0.0904,0.0911,0.1405
02/22/21 04:51:59 PM,0.1325,0.0911,0.0918,0.1412
02/22/21 05:21:59 PM,0.1332,0.0918,0.0911,0.1419
02/22/21 05:51:59 PM,0.1332,0.0911,0.0904,0.1419
02/22/21 06:21:59 PM,0.1339,0.0911,0.0904,0.1419
02/22/21 06:51:59 PM,0.1339,0.0925,0.0904,0.1419
02/22/21 07:21:59 PM,0.1339,0.0925,0.0904,0.1412
02/22/21 07:51:59 PM,0.1332,0.0925,0.0896,0.1405
02/22/21 08:21:59 PM,0.1332,0.0918,0.0889,0.1397
02/22/21 08:51:59 PM,0.1325,0.0925,0.0889,0.1397
02/22/21 09:21:59 PM,0.1318,0.0911,0.0882,0.139
02/22/21 09:51:59 PM,0.131,0.0918,0.0882,0.1383
02/22/21 10:21:59 PM,0.1303,0.0911,0.0882,0.1383
02/22/21 10:51:59 PM,0.1303,0.0911,0.0874,0.1376
02/22/21 11:21:59 PM,0.1303,0.0904,0.0874,0.1376
02/22/21 11:51:59 PM,0.1296,0.0904,0.0874,0.1376
02/23/21 12:21:59 AM,0.1288,0.0904,0.0874,0.1368
02/23/21 12:51:59 AM,0.1288,0.0904,0.0867,0.1368
02/23/21 01:21:59 AM,0.1288,0.0896,0.0867,0.1368
02/23/21 01:51:59 AM,0.1281,0.0904,0.0867,0.1361
02/23/21 02:21:59 AM,0.1281,0.0896,0.0867,0.1361
02/23/21 02:51:59 AM,0.1274,0.0896,0.0867,0.1361
02/23/21 03:21:59 AM,0.1274,0.0896,0.0867,0.1361
02/23/21 03:51:59 AM,0.1274,0.0896,0.0867,0.1354
02/23/21 04:21:59 AM,0.1274,0.0896,0.0867,0.1354
02/23/21 04:51:59 AM,0.1267,0.0889,0.0867,0.1354
02/23/21 05:21:59 AM,0.1259,0.0896,0.0867,0.1354
02/23/21 05:51:59 AM,0.1259,0.0896,0.0867,0.1354
02/23/21 06:21:59 AM,0.1259,0.0889,0.086,0.1354
02/23/21 06:51:59 AM,0.1259,0.0889,0.086,0.1354
02/23/21 07:21:59 AM,0.1259,0.0889,0.086,0.1354
02/23/21 07:51:59 AM,0.1259,0.0889,0.086,0.1347
02/23/21 08:21:59 AM,0.1252,0.0889,0.0853,0.1347
02/23/21 08:51:59 AM,0.1252,0.0889,0.0853,0.1347
02/23/21 09:21:59 AM,0.1245,0.0882,0.0853,0.1347
02/23/21 09:51:59 AM,0.1245,0.0882,0.0853,0.1347
02/23/21 10:21:59 AM,0.1245,0.0882,0.0853,0.1347
02/23/21 10:51:59 AM,0.1245,0.0882,0.0853,0.1347
02/23/21 11:21:59 AM,0.1245,0.0882,0.0853,0.1339
02/23/21 11:51:59 AM,0.1238,0.0882,0.0853,0.1347
02/23/21 12:21:59 PM,0.1238,0.0882,0.0845,0.1339
02/23/21 12:51:59 PM,0.1238,0.0882,0.0845,0.1347
02/23/21 01:21:59 PM,0.1238,0.0874,0.0845,0.1347
02/23/21 01:51:59 PM,0.1238,0.0874,0.0845,0.1339
02/23/21 02:21:59 PM,0.1238,0.0874,0.0838,0.1339
02/23/21 02:51:59 PM,0.1238,0.0874,0.0838,0.1339
02/23/21 03:21:59 PM,0.1238,0.0874,0.0845,0.1339
02/23/21 03:51:59 PM,0.1238,0.0874,0.0838,0.1339
02/23/21 04:21:59 PM,0.1238,0.0874,0.0838,0.1339
02/23/21 04:51:59 PM,0.123,0.0874,0.0838,0.1339
02/23/21 05:21:59 PM,0.123,0.0874,0.0838,0.1339
02/23/21 05:51:59 PM,0.123,0.0874,0.0838,0.1339
02/23/21 06:21:59 PM,0.123,0.0874,0.0831,0.1332
02/23/21 06:51:59 PM,0.123,0.0867,0.0831,0.1339
02/23/21 07:21:59 PM,0.1223,0.0874,0.0831,0.1332
02/23/21 07:51:59 PM,0.123,0.0867,0.0824,0.1332
02/23/21 08:21:59 PM,0.123,0.0867,0.0824,0.1332
02/23/21 08:51:59 PM,0.1223,0.0867,0.0824,0.1325
02/23/21 09:21:59 PM,0.1223,0.0867,0.0824,0.1325
02/23/21 09:51:59 PM,0.1223,0.0867,0.0824,0.1325
02/23/21 10:21:59 PM,0.1216,0.0867,0.0816,0.1325
02/23/21 10:51:59 PM,0.1223,0.0867,0.0824,0.1318
02/23/21 11:21:59 PM,0.1216,0.0867,0.0816,0.1318
02/23/21 11:51:59 PM,0.1216,0.0867,0.0824,0.1318
02/24/21 12:21:59 AM,0.1216,0.0867,0.0816,0.1318
02/24/21 12:51:59 AM,0.1216,0.0867,0.0824,0.1318
02/24/21 01:21:59 AM,0.1216,0.086,0.0816,0.1318
02/24/21 01:51:59 AM,0.1216,0.0867,0.0816,0.1318
02/24/21 02:21:59 AM,0.1216,0.0867,0.0816,0.131
02/24/21 02:51:59 AM,0.1216,0.086,0.0816,0.131
02/24/21 03:21:59 AM,0.1209,0.086,0.0816,0.131
02/24/21 03:51:59 AM,0.1209,0.086,0.0816,0.131
02/24/21 04:21:59 AM,0.1209,0.086,0.0816,0.131
02/24/21 04:51:59 AM,0.1209,0.086,0.0816,0.131
02/24/21 05:21:59 AM,0.1209,0.086,0.0816,0.131
02/24/21 05:51:59 AM,0.1209,0.086,0.0816,0.131
02/24/21 06:21:59 AM,0.1209,0.086,0.0816,0.131
02/24/21 06:51:59 AM,0.1209,0.0853,0.0809,0.131
02/24/21 07:21:59 AM,0.1201,0.0853,0.0816,0.131
02/24/21 07:51:59 AM,0.1201,0.086,0.0816,0.131
02/24/21 08:21:59 AM,0.1209,0.0853,0.0816,0.131
02/24/21 08:51:59 AM,0.1209,0.086,0.0816,0.131
02/24/21 09:21:59 AM,0.1201,0.086,0.0816,0.131
02/24/21 09:51:59 AM,0.1201,0.086,0.0816,0.131
02/24/21 10:21:59 AM,0.1209,0.086,0.0816,0.131
02/24/21 10:51:59 AM,0.1209,0.086,0.0816,0.131
02/24/21 11:21:59 AM,0.1209,0.086,0.0816,0.1318
02/24/21 11:51:59 AM,0.1209,0.086,0.0816,0.1318
02/24/21 12:21:59 PM,0.1216,0.086,0.0816,0.1325
02/24/21 12:51:59 PM,0.1216,0.086,0.0809,0.1325
02/24/21 01:21:59 PM,0.1216,0.0867,0.0809,0.1325
02/24/21 01:51:59 PM,0.1216,0.0867,0.0809,0.1325
02/24/21 02:21:59 PM,0.1223,0.0867,0.0802,0.1325
02/24/21 02:51:59 PM,0.1216,0.0867,0.0802,0.1325
02/24/21 03:21:59 PM,0.1223,0.0867,0.0802,0.1325
02/24/21 03:51:59 PM,0.1223,0.0867,0.0795,0.1325
02/24/21 04:21:59 PM,0.1223,0.086,0.0787,0.1318
02/24/21 04:51:59 PM,0.1216,0.086,0.0787,0.1318
02/24/21 05:21:59 PM,0.1209,0.086,0.0787,0.1318
02/24/21 05:51:59 PM,0.1209,0.0853,0.0787,0.1318
02/24/21 06:21:59 PM,0.1209,0.086,0.078,0.1318
02/24/21 06:51:59 PM,0.1209,0.086,0.078,0.131
02/24/21 07:21:59 PM,0.1209,0.0853,0.078,0.131
02/24/21 07:51:59 PM,0.1201,0.086,0.0773,0.131
02/24/21 08:21:59 PM,0.1201,0.0853,0.0773,0.131
02/24/21 08:51:59 PM,0.1201,0.0853,0.0766,0.131
02/24/21 09:21:59 PM,0.1201,0.0853,0.0773,0.1303
02/24/21 09:51:59 PM,0.1201,0.0853,0.0773,0.1303
02/24/21 10:21:59 PM,0.1194,0.0853,0.0766,0.1296
02/24/21 10:51:59 PM,0.1194,0.0853,0.0766,0.1303
02/24/21 11:21:59 PM,0.1194,0.0853,0.0766,0.1296
02/24/21 11:51:59 PM,0.1194,0.0853,0.0766,0.1296
02/25/21 12:21:59 AM,0.1194,0.0853,0.0766,0.1296
02/25/21 12:51:59 AM,0.1194,0.0853,0.0766,0.1296
02/25/21 01:21:59 AM,0.1194,0.0838,0.0758,0.1288
02/25/21 01:51:59 AM,0.1187,0.0831,0.0758,0.1288
02/25/21 02:21:59 AM,0.1187,0.0838,0.0758,0.1288
02/25/21 02:51:59 AM,0.1187,0.0831,0.0751,0.1288
02/25/21 03:21:59 AM,0.1194,0.0831,0.0751,0.1281
02/25/21 03:51:59 AM,0.1187,0.0824,0.0751,0.1281
02/25/21 04:21:59 AM,0.118,0.0831,0.0751,0.1252
02/25/21 04:51:59 AM,0.1172,0.0831,0.0758,0.1216
02/25/21 05:21:59 AM,0.1172,0.0831,0.0758,0.1172
02/25/21 05:51:59 AM,0.1165,0.0831,0.0758,0.1172
02/25/21 06:21:59 AM,0.1165,0.0838,0.0758,0.1172
02/25/21 06:51:59 AM,0.1158,0.0845,0.0766,0.1172
02/25/21 07:21:59 AM,0.1158,0.0838,0.0758,0.1172
02/25/21 07:51:59 AM,0.1165,0.0845,0.0758,0.1172
02/25/21 08:21:59 AM,0.1165,0.0838,0.0758,0.1172
02/25/21 08:51:59 AM,0.1165,0.0831,0.0751,0.1172
02/25/21 09:21:59 AM,0.1158,0.0831,0.0751,0.118
02/25/21 09:51:59 AM,0.1158,0.0831,0.0758,0.118
02/25/21 10:21:59 AM,0.1158,0.0838,0.0751,0.1187
02/25/21 10:51:59 AM,0.1158,0.0845,0.0758,0.1187
02/25/21 11:21:59 AM,0.1158,0.0831,0.0766,0.1194
02/25/21 11:51:59 AM,0.1158,0.0838,0.0758,0.1194
02/25/21 12:21:59 PM,0.1165,0.0838,0.0758,0.1201
02/25/21 12:51:59 PM,0.1172,0.0838,0.0766,0.1201
02/25/21 01:21:59 PM,0.1165,0.0845,0.0766,0.1209
02/25/21 01:51:59 PM,0.1172,0.0845,0.0766,0.1216
02/25/21 02:21:59 PM,0.1172,0.0845,0.0766,0.1216
02/25/21 02:51:59 PM,0.1172,0.0845,0.0766,0.1216
02/25/21 03:21:59 PM,0.1172,0.086,0.0766,0.1223
02/25/21 03:51:59 PM,0.118,0.0853,0.0766,0.1223
02/25/21 04:21:59 PM,0.1172,0.086,0.0773,0.123
02/25/21 04:51:59 PM,0.118,0.0853,0.0773,0.123
02/25/21 05:21:59 PM,0.118,0.086,0.0773,0.123
02/25/21 05:51:59 PM,0.1187,0.0867,0.0773,0.123
02/25/21 06:21:59 PM,0.118,0.0853,0.0773,0.123
02/25/21 06:51:59 PM,0.1187,0.086,0.0773,0.123
02/25/21 07:21:59 PM,0.1187,0.0853,0.0773,0.1223
02/25/21 07:51:59 PM,0.1194,0.0853,0.0766,0.1223
02/25/21 08:21:59 PM,0.1187,0.0853,0.0766,0.1216
02/25/21 08:51:59 PM,0.1187,0.086,0.0766,0.1216
02/25/21 09:21:59 PM,0.118,0.0853,0.0766,0.1216
02/25/21 09:51:59 PM,0.118,0.0853,0.0766,0.1209
02/25/21 10:21:59 PM,0.118,0.0853,0.0773,0.1209
02/25/21 10:51:59 PM,0.1172,0.086,0.0766,0.1209
02/25/21 11:21:59 PM,0.1172,0.0853,0.0766,0.1209
02/25/21 11:51:59 PM,0.1172,0.0853,0.0766,0.1209
02/26/21 12:21:59 AM,0.1172,0.0853,0.0758,0.1201
02/26/21 12:51:59 AM,0.1172,0.0845,0.0758,0.1201
02/26/21 01:21:59 AM,0.1165,0.0853,0.0758,0.1201
02/26/21 01:51:59 AM,0.1172,0.0853,0.0758,0.1201
02/26/21 02:21:59 AM,0.1165,0.0845,0.0758,0.1194
02/26/21 02:51:59 AM,0.1165,0.0845,0.0758,0.1194
02/26/21 03:21:59 AM,0.1165,0.0845,0.0758,0.1194
02/26/21 03:51:59 AM,0.1165,0.0845,0.0758,0.1194
02/26/21 04:21:59 AM,0.1158,0.0845,0.0751,0.1194
02/26/21 04:51:59 AM,0.1158,0.0845,0.0751,0.1194
02/26/21 05:21:59 AM,0.1158,0.0845,0.0751,0.1187
02/26/21 05:51:59 AM,0.1165,0.0845,0.0751,0.1187
02/26/21 06:21:59 AM,0.1158,0.0838,0.0751,0.1187
02/26/21 06:51:59 AM,0.1158,0.0838,0.0744,0.1187
02/26/21 07:21:59 AM,0.1158,0.0838,0.0744,0.1187
02/26/21 07:51:59 AM,0.1158,0.0838,0.0744,0.1187
02/26/21 08:21:59 AM,0.1165,0.0831,0.0744,0.1187
02/26/21 08:51:59 AM,0.115,0.0824,0.0744,0.1194
02/26/21 09:21:59 AM,0.115,0.0824,0.0744,0.1201
02/26/21 09:51:59 AM,0.1158,0.0831,0.0744,0.1209
02/26/21 10:21:59 AM,0.1158,0.0831,0.0744,0.1216
02/26/21 10:51:59 AM,0.1165,0.0831,0.0744,0.123
02/26/21 11:21:59 AM,0.1158,0.0824,0.0744,0.1238
02/26/21 11:51:59 AM,0.1165,0.0831,0.0751,0.1245
02/26/21 12:21:59 PM,0.1165,0.0824,0.0751,0.1259
02/26/21 12:51:59 PM,0.1165,0.0831,0.0751,0.1267
02/26/21 01:21:59 PM,0.1172,0.0824,0.0751,0.1274
02/26/21 01:51:59 PM,0.118,0.0824,0.0744,0.1288
02/26/21 02:21:59 PM,0.118,0.0831,0.0744,0.1296
02/26/21 02:51:59 PM,0.1194,0.0831,0.0744,0.1303
02/26/21 03:21:59 PM,0.1201,0.0838,0.0744,0.131
02/26/21 03:51:59 PM,0.1201,0.0824,0.0744,0.1325
02/26/21 04:21:59 PM,0.1216,0.0824,0.0751,0.1332
02/26/21 04:51:59 PM,0.123,0.0831,0.0751,0.1339
02/26/21 05:21:59 PM,0.1238,0.0838,0.0758,0.1347
02/26/21 05:51:59 PM,0.1245,0.0853,0.0751,0.1354
02/26/21 06:21:59 PM,0.1252,0.086,0.0751,0.1361
02/26/21 06:51:59 PM,0.1259,0.0867,0.0751,0.1361
02/26/21 07:21:59 PM,0.1267,0.0867,0.0751,0.1361
02/26/21 07:51:59 PM,0.1267,0.0867,0.0751,0.1361
02/26/21 08:21:59 PM,0.1259,0.0867,0.0751,0.1354
02/26/21 08:51:59 PM,0.1259,0.086,0.0751,0.1347
02/26/21 09:21:59 PM,0.1252,0.0867,0.0751,0.1339
02/26/21 09:51:59 PM,0.1252,0.086,0.0744,0.1332
02/26/21 10:21:59 PM,0.1245,0.086,0.0744,0.1332
02/26/21 10:51:59 PM,0.1245,0.086,0.0744,0.1325
02/26/21 11:21:59 PM,0.1238,0.0853,0.0744,0.1325
02/26/21 11:51:59 PM,0.123,0.0845,0.0744,0.1325
02/27/21 12:21:59 AM,0.123,0.0845,0.0744,0.1318
02/27/21 12:51:59 AM,0.1223,0.0845,0.0744,0.1318
02/27/21 01:21:59 AM,0.1223,0.0845,0.0744,0.131
02/27/21 01:51:59 AM,0.1216,0.0845,0.0744,0.131
02/27/21 02:21:59 AM,0.1223,0.0838,0.0744,0.1303
02/27/21 02:51:59 AM,0.1216,0.0831,0.0744,0.1303
02/27/21 03:21:59 AM,0.1216,0.0845,0.0736,0.1303
02/27/21 03:51:59 AM,0.1216,0.0845,0.0736,0.1303
02/27/21 04:21:59 AM,0.1209,0.0831,0.0736,0.1303
02/27/21 04:51:59 AM,0.1209,0.0838,0.0736,0.1303
02/27/21 05:21:59 AM,0.1209,0.0838,0.0736,0.1296
02/27/21 05:51:59 AM,0.1201,0.0831,0.0736,0.1296
02/27/21 06:21:59 AM,0.1201,0.0831,0.0736,0.1296
02/27/21 06:51:59 AM,0.1201,0.0831,0.0736,0.1296
02/27/21 07:21:59 AM,0.1201,0.0831,0.0736,0.1296
02/27/21 07:51:59 AM,0.1194,0.0831,0.0736,0.1296
02/27/21 08:21:59 AM,0.1194,0.0831,0.0729,0.1296
02/27/21 08:51:59 AM,0.1194,0.0831,0.0736,0.1296
02/27/21 09:21:59 AM,0.1194,0.0838,0.0736,0.1296
02/27/21 09:51:59 AM,0.1201,0.0838,0.0736,0.1296
02/27/21 10:21:59 AM,0.1194,0.0838,0.0736,0.1303
02/27/21 10:51:59 AM,0.1194,0.0838,0.0736,0.1303
02/27/21 11:21:59 AM,0.1201,0.0838,0.0736,0.131
02/27/21 11:51:59 AM,0.1201,0.0845,0.0736,0.131
02/27/21 12:21:59 PM,0.1209,0.0838,0.0736,0.131
02/27/21 12:51:59 PM,0.1201,0.0831,0.0736,0.131
02/27/21 01:21:59 PM,0.1209,0.0845,0.0736,0.131
02/27/21 01:51:59 PM,0.1201,0.0831,0.0744,0.131
02/27/21 02:21:59 PM,0.1209,0.0838,0.0744,0.1318
02/27/21 02:51:59 PM,0.1216,0.0838,0.0744,0.1325
02/27/21 03:21:59 PM,0.1223,0.0853,0.0744,0.1332
02/27/21 03:51:59 PM,0.123,0.0838,0.0744,0.1339
02/27/21 04:21:59 PM,0.1238,0.0853,0.0751,0.1347
02/27/21 04:51:59 PM,0.1245,0.0853,0.0751,0.1347
02/27/21 05:21:59 PM,0.1245,0.086,0.0751,0.1347
02/27/21 05:51:59 PM,0.1245,0.086,0.0751,0.1339
02/27/21 06:21:59 PM,0.1245,0.086,0.0751,0.1339
02/27/21 06:51:59 PM,0.1245,0.086,0.0751,0.1347
02/27/21 07:21:59 PM,0.1245,0.086,0.0751,0.1339
02/27/21 07:51:59 PM,0.1245,0.086,0.0751,0.1339
02/27/21 08:21:59 PM,0.1245,0.086,0.0744,0.1339
02/27/21 08:51:59 PM,0.1238,0.086,0.0744,0.1332
02/27/21 09:21:59 PM,0.1238,0.0853,0.0744,0.1332
02/27/21 09:51:59 PM,0.1238,0.0853,0.0736,0.1325
02/27/21 10:21:59 PM,0.123,0.0853,0.0736,0.1325
02/27/21 10:51:59 PM,0.123,0.0853,0.0736,0.1325
02/27/21 11:21:59 PM,0.123,0.0853,0.0736,0.1318
02/27/21 11:51:59 PM,0.1223,0.0853,0.0736,0.1318
02/28/21 12:21:59 AM,0.1223,0.0845,0.0736,0.1318
02/28/21 12:51:59 AM,0.1216,0.0853,0.0736,0.1318
02/28/21 01:21:59 AM,0.1216,0.0845,0.0736,0.131
02/28/21 01:51:59 AM,0.1216,0.0838,0.0736,0.131
02/28/21 02:21:59 AM,0.1209,0.0845,0.0729,0.131
02/28/21 02:51:59 AM,0.1209,0.0838,0.0736,0.1303
02/28/21 03:21:59 AM,0.1209,0.0845,0.0729,0.1303
02/28/21 03:51:59 AM,0.1209,0.0845,0.0729,0.1303
02/28/21 04:21:59 AM,0.1209,0.0831,0.0729,0.1303
02/28/21 04:51:59 AM,0.1201,0.0831,0.0729,0.1303
02/28/21 05:21:59 AM,0.1201,0.0831,0.0729,0.1303
02/28/21 05:51:59 AM,0.1201,0.0831,0.0729,0.1303
02/28/21 06:21:59 AM,0.1201,0.0831,0.0729,0.1303
02/28/21 06:51:59 AM,0.1201,0.0831,0.0729,0.1296
02/28/21 07:21:59 AM,0.1201,0.0831,0.0722,0.1296
02/28/21 07:51:59 AM,0.1201,0.0831,0.0729,0.1296
02/28/21 08:21:59 AM,0.1194,0.0831,0.0722,0.1296
02/28/21 08:51:59 AM,0.1194,0.0838,0.0729,0.1296
02/28/21 09:21:59 AM,0.1194,0.0831,0.0729,0.1303
02/28/21 09:51:59 AM,0.1194,0.0831,0.0729,0.1296
02/28/21 10:21:59 AM,0.1194,0.0838,0.0729,0.1303
02/28/21 10:51:59 AM,0.1201,0.0831,0.0729,0.131
02/28/21 11:21:59 AM,0.1201,0.0838,0.0729,0.131
02/28/21 11:51:59 AM,0.1209,0.0838,0.0729,0.131
