Porter's Pass,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
02/23/21 01:36:37 PM,NA,0.2233,0.3191,0.3337
02/23/21 02:06:37 PM,NA,0.224,0.3191,0.3329
02/23/21 02:36:37 PM,NA,0.2247,0.3177,0.3322
02/23/21 03:06:37 PM,NA,0.2247,0.317,0.3308
02/23/21 03:36:37 PM,NA,0.224,0.3184,0.3315
02/23/21 04:06:37 PM,NA,0.224,0.3162,0.3308
02/23/21 04:36:37 PM,NA,0.224,0.3184,0.33
02/23/21 05:06:37 PM,NA,0.2247,0.317,0.3293
02/23/21 05:36:37 PM,NA,0.224,0.3148,0.33
02/23/21 06:06:37 PM,NA,0.2218,0.317,0.3286
02/23/21 06:36:37 PM,NA,0.2233,0.3155,0.3293
02/23/21 07:06:37 PM,NA,0.2247,0.3148,0.3293
02/23/21 07:36:37 PM,NA,0.224,0.3148,0.3293
02/23/21 08:06:37 PM,NA,0.224,0.3133,0.3286
02/23/21 08:36:37 PM,NA,0.224,0.3133,0.3286
02/23/21 09:06:37 PM,NA,0.2247,0.3119,0.3286
02/23/21 09:36:37 PM,NA,0.224,0.3119,0.3286
02/23/21 10:06:37 PM,NA,0.224,0.3119,0.3279
02/23/21 10:36:37 PM,NA,0.224,0.3133,0.3286
02/23/21 11:06:37 PM,NA,0.224,0.3119,0.3286
02/23/21 11:36:37 PM,NA,0.224,0.3112,0.3286
02/24/21 12:06:37 AM,NA,0.2233,0.3141,0.3286
02/24/21 12:36:37 AM,NA,0.2233,0.3112,0.3279
02/24/21 01:06:37 AM,NA,0.224,0.3141,0.3279
02/24/21 01:36:37 AM,NA,0.2233,0.3133,0.3279
02/24/21 02:06:37 AM,NA,0.224,0.3126,0.3279
02/24/21 02:36:37 AM,NA,0.224,0.3148,0.3279
02/24/21 03:06:37 AM,NA,0.2233,0.3141,0.3286
02/24/21 03:36:37 AM,NA,0.2225,0.3126,0.3286
02/24/21 04:06:37 AM,NA,0.2233,0.3126,0.3279
02/24/21 04:36:37 AM,NA,0.2233,0.3119,0.3271
02/24/21 05:06:37 AM,NA,0.2233,0.3104,0.3279
02/24/21 05:36:37 AM,NA,0.2225,0.3112,0.3279
02/24/21 06:06:37 AM,NA,0.2233,0.3119,0.3279
02/24/21 06:36:37 AM,NA,0.2225,0.3133,0.3279
02/24/21 07:06:37 AM,NA,0.2218,0.3112,0.3279
02/24/21 07:36:37 AM,NA,0.2233,0.3104,0.3286
02/24/21 08:06:37 AM,NA,0.2225,0.3112,0.3286
02/24/21 08:36:37 AM,NA,0.2225,0.3097,0.3271
02/24/21 09:06:37 AM,NA,0.2225,0.3119,0.3279
02/24/21 09:36:37 AM,NA,0.2233,0.3112,0.3271
02/24/21 10:06:37 AM,NA,0.2225,0.3112,0.3271
02/24/21 10:36:37 AM,NA,0.2218,0.3126,0.3264
02/24/21 11:06:37 AM,NA,0.2225,0.309,0.3257
02/24/21 11:36:37 AM,NA,0.2225,0.3082,0.325
02/24/21 12:06:37 PM,NA,0.2225,0.3082,0.3242
02/24/21 12:36:37 PM,NA,0.2225,0.3068,0.3235
02/24/21 01:06:37 PM,NA,0.2218,0.3082,0.3228
02/24/21 01:36:37 PM,NA,0.2225,0.3068,0.3213
02/24/21 02:06:37 PM,NA,0.2218,0.3061,0.3213
02/24/21 02:36:37 PM,NA,0.2218,0.3053,0.3206
02/24/21 03:06:37 PM,NA,0.2211,0.3053,0.3191
02/24/21 03:36:37 PM,NA,0.2225,0.3053,0.3191
02/24/21 04:06:37 PM,NA,0.2218,0.3039,0.3184
02/24/21 04:36:37 PM,NA,0.2211,0.3046,0.3191
02/24/21 05:06:37 PM,NA,0.2211,0.3039,0.3184
02/24/21 05:36:37 PM,NA,0.2211,0.3039,0.3184
02/24/21 06:06:37 PM,NA,0.2218,0.3039,0.3184
02/24/21 06:36:37 PM,NA,0.2211,0.3068,0.3184
02/24/21 07:06:37 PM,NA,0.2211,0.3032,0.3184
02/24/21 07:36:37 PM,NA,0.2211,0.3039,0.3184
02/24/21 08:06:37 PM,NA,0.2211,0.3032,0.3177
02/24/21 08:36:37 PM,NA,0.2211,0.3046,0.3184
02/24/21 09:06:37 PM,NA,0.2204,0.3032,0.3184
02/24/21 09:36:37 PM,NA,0.2196,0.3068,0.3177
02/24/21 10:06:37 PM,NA,0.2204,0.3024,0.3184
02/24/21 10:36:37 PM,NA,0.2204,0.3032,0.3184
02/24/21 11:06:37 PM,NA,0.2211,0.3053,0.3184
02/24/21 11:36:37 PM,NA,0.2196,0.3024,0.3177
02/25/21 12:06:37 AM,NA,0.2211,0.3032,0.317
02/25/21 12:36:37 AM,NA,0.2196,0.3032,0.317
02/25/21 01:06:37 AM,NA,0.2196,0.3017,0.3162
02/25/21 01:36:37 AM,NA,0.2204,0.3032,0.317
02/25/21 02:06:37 AM,NA,0.2196,0.3032,0.317
02/25/21 02:36:37 AM,NA,0.2196,0.3032,0.317
02/25/21 03:06:37 AM,NA,0.2196,0.3032,0.3191
02/25/21 03:36:37 AM,NA,0.2196,0.3032,0.3191
02/25/21 04:06:37 AM,NA,0.2196,0.3024,0.3191
02/25/21 04:36:37 AM,NA,0.2189,0.3032,0.3191
02/25/21 05:06:37 AM,NA,0.2189,0.3032,0.3191
02/25/21 05:36:37 AM,NA,0.2196,0.3039,0.3199
02/25/21 06:06:37 AM,NA,0.2189,0.3039,0.3199
02/25/21 06:36:37 AM,NA,0.2189,0.3046,0.3199
02/25/21 07:06:37 AM,NA,0.2196,0.3032,0.3199
02/25/21 07:36:37 AM,NA,0.2182,0.3039,0.3206
02/25/21 08:06:37 AM,NA,0.2189,0.3046,0.3199
02/25/21 08:36:37 AM,NA,0.2189,0.3046,0.3206
02/25/21 09:06:37 AM,NA,0.2196,0.3039,0.3206
02/25/21 09:36:37 AM,NA,0.2182,0.3053,0.3206
02/25/21 10:06:37 AM,NA,0.2182,0.3082,0.3191
02/25/21 10:36:37 AM,NA,0.2182,0.3039,0.3199
02/25/21 11:06:37 AM,NA,0.2182,0.3046,0.3206
02/25/21 11:36:37 AM,NA,0.2182,0.3039,0.3191
02/25/21 12:06:37 PM,NA,0.2182,0.3039,0.3191
02/25/21 12:36:37 PM,NA,0.2182,0.3053,0.3184
02/25/21 01:06:37 PM,NA,0.2189,0.3039,0.3191
02/25/21 01:36:37 PM,NA,0.2182,0.3061,0.3199
02/25/21 02:06:37 PM,NA,0.2175,0.3032,0.3199
02/25/21 02:36:37 PM,NA,0.2175,0.3032,0.3199
02/25/21 03:06:37 PM,NA,0.2175,0.3046,0.3206
02/25/21 03:36:37 PM,NA,0.2175,0.3039,0.3191
02/25/21 04:06:37 PM,NA,0.2182,0.3046,0.3199
02/25/21 04:36:37 PM,NA,0.2175,0.3053,0.3199
02/25/21 05:06:37 PM,NA,0.2175,0.3053,0.322
02/25/21 05:36:37 PM,NA,0.2175,0.3053,0.322
02/25/21 06:06:37 PM,NA,0.2175,0.3053,0.3228
02/25/21 06:36:37 PM,NA,0.2182,0.3068,0.3235
02/25/21 07:06:37 PM,NA,0.2175,0.3068,0.3242
02/25/21 07:36:37 PM,NA,0.2167,0.3061,0.3242
02/25/21 08:06:37 PM,NA,0.2167,0.3061,0.325
02/25/21 08:36:37 PM,NA,0.2167,0.3068,0.325
02/25/21 09:06:37 PM,NA,0.2175,0.3082,0.3257
02/25/21 09:36:37 PM,NA,0.216,0.3075,0.3257
02/25/21 10:06:37 PM,NA,0.2153,0.3082,0.3257
02/25/21 10:36:37 PM,NA,0.216,0.309,0.3257
02/25/21 11:06:37 PM,NA,0.2153,0.3082,0.3264
02/25/21 11:36:37 PM,NA,0.2153,0.3082,0.3264
02/26/21 12:06:37 AM,NA,0.2153,0.3082,0.3264
02/26/21 12:36:37 AM,NA,0.2153,0.309,0.3264
02/26/21 01:06:37 AM,NA,0.2153,0.309,0.3264
02/26/21 01:36:37 AM,NA,0.2153,0.3097,0.3264
02/26/21 02:06:37 AM,NA,0.2153,0.3097,0.3264
02/26/21 02:36:37 AM,NA,0.2153,0.3097,0.3264
02/26/21 03:06:37 AM,NA,0.2153,0.3097,0.3264
02/26/21 03:36:37 AM,NA,0.2153,0.3097,0.3264
02/26/21 04:06:37 AM,NA,0.2153,0.3097,0.3264
02/26/21 04:36:37 AM,NA,0.216,0.3112,0.3264
02/26/21 05:06:37 AM,NA,0.2153,0.3097,0.3264
02/26/21 05:36:37 AM,NA,0.2153,0.3112,0.3264
02/26/21 06:06:37 AM,NA,0.2153,0.3112,0.3264
02/26/21 06:36:37 AM,NA,0.2153,0.3104,0.3264
02/26/21 07:06:37 AM,NA,0.2153,0.3112,0.3257
02/26/21 07:36:37 AM,NA,0.2146,0.3097,0.3264
02/26/21 08:06:37 AM,NA,0.2146,0.3097,0.3264
02/26/21 08:36:37 AM,NA,0.2146,0.3097,0.3264
02/26/21 09:06:37 AM,NA,0.2146,0.3104,0.3264
02/26/21 09:36:37 AM,NA,0.2146,0.3104,0.3242
02/26/21 10:06:37 AM,NA,0.2153,0.3097,0.325
02/26/21 10:36:37 AM,NA,0.2153,0.3112,0.325
02/26/21 11:06:37 AM,NA,0.2153,0.3104,0.3257
02/26/21 11:36:37 AM,NA,0.2153,0.3104,0.3257
02/26/21 12:06:37 PM,NA,0.2153,0.3104,0.3257
02/26/21 12:36:37 PM,NA,0.216,0.3104,0.3257
02/26/21 01:06:37 PM,NA,0.216,0.3104,0.325
02/26/21 01:36:37 PM,NA,0.216,0.3104,0.3235
02/26/21 02:06:37 PM,NA,0.216,0.3097,0.3228
02/26/21 02:36:37 PM,NA,0.216,0.3104,0.3235
02/26/21 03:06:37 PM,NA,0.216,0.3097,0.3228
02/26/21 03:36:37 PM,NA,0.216,0.309,0.3228
02/26/21 04:06:37 PM,NA,0.216,0.3082,0.322
02/26/21 04:36:37 PM,NA,0.216,0.309,0.322
02/26/21 05:06:37 PM,NA,0.216,0.3082,0.3235
02/26/21 05:36:37 PM,NA,0.216,0.3082,0.3242
02/26/21 06:06:37 PM,NA,0.216,0.3082,0.3235
02/26/21 06:36:37 PM,NA,0.216,0.3082,0.3228
02/26/21 07:06:37 PM,NA,0.216,0.3075,0.3228
02/26/21 07:36:37 PM,NA,0.216,0.3075,0.3235
02/26/21 08:06:37 PM,NA,0.216,0.3075,0.3242
02/26/21 08:36:37 PM,NA,0.216,0.3082,0.3228
02/26/21 09:06:37 PM,NA,0.216,0.3068,0.3228
02/26/21 09:36:37 PM,NA,0.216,0.3068,0.3228
02/26/21 10:06:37 PM,NA,0.2153,0.309,0.3228
02/26/21 10:36:37 PM,NA,0.216,0.3075,0.322
02/26/21 11:06:37 PM,NA,0.2153,0.3082,0.322
02/26/21 11:36:37 PM,NA,0.216,0.3082,0.3228
02/27/21 12:06:37 AM,NA,0.216,0.309,0.3228
02/27/21 12:36:37 AM,NA,0.2153,0.3075,0.3228
02/27/21 01:06:37 AM,NA,0.2146,0.3068,0.3235
02/27/21 01:36:37 AM,NA,0.2153,0.3075,0.3228
02/27/21 02:06:37 AM,NA,0.2153,0.3075,0.3228
02/27/21 02:36:37 AM,NA,0.2153,0.3082,0.3235
02/27/21 03:06:37 AM,NA,0.2146,0.3075,0.3235
02/27/21 03:36:37 AM,NA,0.2153,0.3075,0.325
02/27/21 04:06:37 AM,NA,0.2153,0.3082,0.325
02/27/21 04:36:37 AM,NA,0.2153,0.3082,0.325
02/27/21 05:06:37 AM,NA,0.2146,0.3075,0.325
02/27/21 05:36:37 AM,NA,0.2153,0.3082,0.325
02/27/21 06:06:37 AM,NA,0.2146,0.3082,0.325
02/27/21 06:36:37 AM,NA,0.2146,0.3075,0.325
02/27/21 07:06:37 AM,NA,0.2146,0.3075,0.325
02/27/21 07:36:37 AM,NA,0.2146,0.3082,0.325
02/27/21 08:06:37 AM,NA,0.2146,0.3082,0.3235
02/27/21 08:36:37 AM,NA,0.2146,0.3082,0.3235
02/27/21 09:06:37 AM,NA,0.2146,0.3082,0.3235
02/27/21 09:36:37 AM,NA,0.2146,0.3075,0.3235
02/27/21 10:06:37 AM,NA,0.2146,0.3082,0.3242
02/27/21 10:36:37 AM,NA,0.2146,0.3075,0.3235
02/27/21 11:06:37 AM,NA,0.2146,0.3082,0.3213
02/27/21 11:36:37 AM,NA,0.2153,0.3075,0.3213
02/27/21 12:06:37 PM,NA,0.2146,0.3068,0.3213
02/27/21 12:36:37 PM,NA,0.2146,0.3068,0.3206
02/27/21 01:06:37 PM,NA,0.2146,0.3075,0.3199
02/27/21 01:36:37 PM,NA,0.2153,0.3075,0.3213
02/27/21 02:06:37 PM,NA,0.2153,0.3075,0.3191
02/27/21 02:36:37 PM,NA,0.216,0.3075,0.3206
02/27/21 03:06:37 PM,NA,0.2146,0.3053,0.3191
02/27/21 03:36:37 PM,NA,0.2153,0.3046,0.3184
02/27/21 04:06:37 PM,NA,0.2153,0.3039,0.3184
02/27/21 04:36:37 PM,NA,0.216,0.3061,0.3184
02/27/21 05:06:37 PM,NA,0.2153,0.3039,0.3177
02/27/21 05:36:37 PM,NA,0.216,0.3053,0.3184
02/27/21 06:06:37 PM,NA,0.216,0.3039,0.317
02/27/21 06:36:37 PM,NA,0.2153,0.3039,0.3184
02/27/21 07:06:37 PM,NA,0.2153,0.3046,0.3184
02/27/21 07:36:37 PM,NA,0.2153,0.3039,0.3191
02/27/21 08:06:37 PM,NA,0.2153,0.3039,0.3199
02/27/21 08:36:37 PM,NA,0.2153,0.3046,0.3199
02/27/21 09:06:37 PM,NA,0.2153,0.3046,0.3191
02/27/21 09:36:37 PM,NA,0.2146,0.3024,0.3191
02/27/21 10:06:37 PM,NA,0.2146,0.3032,0.3191
02/27/21 10:36:37 PM,NA,0.2153,0.3053,0.3191
02/27/21 11:06:37 PM,NA,0.2153,0.3046,0.3199
02/27/21 11:36:37 PM,NA,0.2146,0.3039,0.3199
02/28/21 12:06:37 AM,NA,0.2146,0.3046,0.3191
02/28/21 12:36:37 AM,NA,0.2146,0.3053,0.3191
02/28/21 01:06:37 AM,NA,0.2138,0.3039,0.3191
02/28/21 01:36:37 AM,NA,0.2146,0.3046,0.3199
02/28/21 02:06:37 AM,NA,0.2138,0.3046,0.3199
02/28/21 02:36:37 AM,NA,0.2153,0.3068,0.3199
02/28/21 03:06:37 AM,NA,0.2146,0.3061,0.3199
02/28/21 03:36:37 AM,NA,0.2146,0.3053,0.3199
02/28/21 04:06:37 AM,NA,0.2146,0.3046,0.3199
02/28/21 04:36:37 AM,NA,0.2138,0.3061,0.3199
02/28/21 05:06:37 AM,NA,0.2138,0.3053,0.3199
02/28/21 05:36:37 AM,NA,0.2146,0.3053,0.3206
02/28/21 06:06:37 AM,NA,0.2146,0.3061,0.3199
02/28/21 06:36:37 AM,NA,0.2138,0.3061,0.3206
02/28/21 07:06:37 AM,NA,0.2138,0.3046,0.3199
02/28/21 07:36:37 AM,NA,0.2138,0.3053,0.3206
02/28/21 08:06:37 AM,NA,0.2138,0.3046,0.3206
02/28/21 08:36:37 AM,NA,0.2138,0.3046,0.3199
02/28/21 09:06:37 AM,NA,0.2138,0.3046,0.3213
02/28/21 09:36:37 AM,NA,0.2138,0.3046,0.322
02/28/21 10:06:37 AM,NA,0.2146,0.3053,0.322
02/28/21 10:36:37 AM,NA,0.2138,0.3046,0.3213
02/28/21 11:06:37 AM,NA,0.2146,0.3068,0.3206
02/28/21 11:36:37 AM,NA,0.2138,0.3039,0.3184
02/28/21 12:06:37 PM,NA,0.2146,0.3046,0.3184
02/28/21 12:36:37 PM,NA,0.2146,0.3046,0.3177
02/28/21 01:06:37 PM,NA,0.2146,0.3039,0.3177
02/28/21 01:36:37 PM,NA,0.2146,0.3024,0.3177
02/28/21 02:06:37 PM,NA,0.2146,0.3032,0.3177
02/28/21 02:36:37 PM,NA,0.2146,0.3046,0.317
02/28/21 03:06:37 PM,NA,0.216,0.3039,0.3162
02/28/21 03:36:37 PM,NA,0.2146,0.3017,0.3155
02/28/21 04:06:37 PM,NA,0.2146,0.3039,0.3141
02/28/21 04:36:37 PM,NA,0.2146,0.3017,0.3141
02/28/21 05:06:37 PM,NA,0.2146,0.301,0.3148
02/28/21 05:36:37 PM,NA,0.2138,0.3024,0.3148
02/28/21 06:06:37 PM,NA,0.2138,0.2995,0.3126
02/28/21 06:36:37 PM,NA,0.2138,0.2988,0.3119
02/28/21 07:06:37 PM,NA,0.2146,0.3017,0.3133
02/28/21 07:36:37 PM,NA,0.2146,0.2995,0.3141
02/28/21 08:06:37 PM,NA,0.2138,0.2995,0.3133
02/28/21 08:36:37 PM,NA,0.2138,0.2995,0.3133
02/28/21 09:06:37 PM,NA,0.2138,0.2981,0.3126
02/28/21 09:36:37 PM,NA,0.2138,0.2988,0.3133
02/28/21 10:06:37 PM,NA,0.2131,0.2995,0.3141
02/28/21 10:36:37 PM,NA,0.2138,0.3003,0.3148
02/28/21 11:06:37 PM,NA,0.2131,0.2995,0.3155
02/28/21 11:36:37 PM,NA,0.2138,0.3017,0.3141
3/01/2021 0:06,NA,0.2131,0.2995,0.3148
3/01/2021 0:36,NA,0.2131,0.3003,0.3141
3/01/2021 1:06,NA,0.2138,0.3024,0.3141
3/01/2021 1:36,NA,0.2131,0.2981,0.3133
3/01/2021 2:06,NA,0.2138,0.3003,0.3133
3/01/2021 2:36,NA,0.2131,0.2988,0.3141
3/01/2021 3:06,NA,0.2131,0.2995,0.3133
3/01/2021 3:36,NA,0.2131,0.2995,0.3133
3/01/2021 4:06,NA,0.2138,0.3017,0.3133
3/01/2021 4:36,NA,0.2131,0.301,0.3133
3/01/2021 5:06,NA,0.2131,0.301,0.3141
3/01/2021 5:36,NA,0.2131,0.2995,0.3141
3/01/2021 6:06,NA,0.2116,0.3017,0.3133
3/01/2021 6:36,NA,0.2131,0.3024,0.3133
3/01/2021 7:06,NA,0.2124,0.2995,0.3141
3/01/2021 7:36,NA,0.2124,0.2995,0.3141
3/01/2021 8:06,NA,0.2116,0.3003,0.3126
3/01/2021 8:36,NA,0.2124,0.3017,0.3126
3/01/2021 9:06,NA,0.2124,0.3003,0.3133
3/01/2021 9:36,NA,0.2109,0.3017,0.3141
3/01/2021 10:06,NA,0.2102,0.3039,0.3133
3/01/2021 10:36,NA,0.2102,0.3032,0.3155
3/01/2021 11:06,NA,0.2102,0.3039,0.3155
3/01/2021 11:36,NA,0.2109,0.3046,0.3155
3/01/2021 12:06,NA,0.2102,0.3032,0.3141
3/01/2021 12:36,NA,0.2102,0.3032,0.3141
3/01/2021 13:06,NA,0.2102,0.3024,0.3133
3/01/2021 13:36,NA,0.2102,0.3017,0.3133
3/01/2021 14:06,NA,0.2109,0.3024,0.3126
3/01/2021 14:36,NA,0.2109,0.3017,0.3126
3/01/2021 15:06,NA,0.2109,0.301,0.3119
3/01/2021 15:36,NA,0.2109,0.3017,0.3097
3/01/2021 16:06,NA,0.2109,0.301,0.3104
3/01/2021 16:36,NA,0.2102,0.3003,0.3104
3/01/2021 17:06,NA,0.2102,0.2995,0.3097
3/01/2021 17:36,NA,0.2109,0.3003,0.3104
3/01/2021 18:06,NA,0.2109,0.2995,0.3104
3/01/2021 18:36,NA,0.2102,0.3003,0.3104
3/01/2021 19:06,NA,0.2109,0.2995,0.3104
3/01/2021 19:36,NA,0.2102,0.2995,0.309
3/01/2021 20:06,NA,0.2102,0.2988,0.309
3/01/2021 20:36,NA,0.2109,0.301,0.309
3/01/2021 21:06,NA,0.2109,0.2981,0.3082
3/01/2021 21:36,NA,0.2102,0.2981,0.309
3/01/2021 22:06,NA,0.2102,0.2974,0.309
3/01/2021 22:36,NA,0.2102,0.2974,0.309
3/01/2021 23:06,NA,0.2102,0.2981,0.3082
3/01/2021 23:36,NA,0.2102,0.2974,0.309
3/02/2021 0:06,NA,0.2102,0.2988,0.3082
3/02/2021 0:36,NA,0.2095,0.2981,0.3082
3/02/2021 1:06,NA,0.2102,0.3017,0.3082
3/02/2021 1:36,NA,0.2109,0.3003,0.3082
3/02/2021 2:06,NA,0.2095,0.2981,0.3082
3/02/2021 2:36,NA,0.2102,0.3003,0.3082
3/02/2021 3:06,NA,0.2102,0.2974,0.3082
3/02/2021 3:36,NA,0.2095,0.2995,0.3082
3/02/2021 4:06,NA,0.2102,0.2988,0.3075
3/02/2021 4:36,NA,0.2102,0.3003,0.3075
3/02/2021 5:06,NA,0.2095,0.2974,0.3075
3/02/2021 5:36,NA,0.2095,0.301,0.3075
3/02/2021 6:06,NA,0.2095,0.2981,0.3082
3/02/2021 6:36,NA,0.2087,0.2995,0.3082
3/02/2021 7:06,NA,0.2095,0.2974,0.3082
3/02/2021 7:36,NA,0.2095,0.2974,0.3075
3/02/2021 8:06,NA,0.2095,0.3003,0.3075
3/02/2021 8:36,NA,0.2095,0.2966,0.3075
3/02/2021 9:06,NA,0.2095,0.2988,0.3068
3/02/2021 9:36,NA,0.2087,0.2966,0.3075
3/02/2021 10:06,NA,0.2087,0.2981,0.3075
3/02/2021 10:36,NA,0.2095,0.2974,0.3075
3/02/2021 11:06,NA,0.2087,0.2966,0.3068
3/02/2021 11:36,NA,0.2087,0.2966,0.3061
3/02/2021 12:06,NA,0.2095,0.2966,0.3039
3/02/2021 12:36,NA,0.2087,0.2959,0.3039
3/02/2021 13:06,NA,0.2087,0.2944,0.3024
3/02/2021 13:36,NA,0.2087,0.293,0.3017
3/02/2021 14:06,NA,0.208,0.2937,0.3024
3/02/2021 14:36,NA,0.2087,0.2923,0.3003
3/02/2021 15:06,NA,0.2087,0.2915,0.2995
3/02/2021 15:36,NA,0.208,0.293,0.2988
3/02/2021 16:06,NA,0.2087,0.2908,0.2981
3/02/2021 16:36,NA,0.2087,0.2908,0.2995
3/02/2021 17:06,NA,0.2087,0.2915,0.2995
3/02/2021 17:36,NA,0.208,0.2915,0.2995
3/02/2021 18:06,NA,0.2087,0.2908,0.2995
3/02/2021 18:36,NA,0.208,0.2901,0.2988
3/02/2021 19:06,NA,0.208,0.2901,0.2981
3/02/2021 19:36,NA,0.208,0.2901,0.2981
3/02/2021 20:06,NA,0.208,0.2901,0.2988
3/02/2021 20:36,NA,0.208,0.2901,0.2981
3/02/2021 21:06,NA,0.208,0.2894,0.2974
3/02/2021 21:36,NA,0.208,0.2894,0.2981
3/02/2021 22:06,NA,0.2073,0.2901,0.2981
3/02/2021 22:36,NA,0.208,0.2894,0.2974
3/02/2021 23:06,NA,0.2073,0.2901,0.2974
3/02/2021 23:36,NA,0.208,0.2886,0.2966
3/03/2021 0:06,NA,0.208,0.2886,0.2966
3/03/2021 0:36,NA,0.208,0.2901,0.2966
3/03/2021 1:06,NA,0.208,0.2894,0.2966
3/03/2021 1:36,NA,0.2073,0.2879,0.2966
3/03/2021 2:06,NA,0.2073,0.2908,0.2959
3/03/2021 2:36,NA,0.2073,0.2894,0.2959
3/03/2021 3:06,NA,0.2073,0.2915,0.2959
3/03/2021 3:36,NA,0.2073,0.2901,0.2959
3/03/2021 4:06,NA,0.2073,0.2915,0.2959
3/03/2021 4:36,NA,0.2073,0.2894,0.2959
3/03/2021 5:06,NA,0.2066,0.2886,0.2959
3/03/2021 5:36,NA,0.2073,0.2886,0.2959
3/03/2021 6:06,NA,0.2066,0.2894,0.2959
3/03/2021 6:36,NA,0.2073,0.2894,0.2959
3/03/2021 7:06,NA,0.2073,0.2886,0.2966
3/03/2021 7:36,NA,0.2066,0.2879,0.2959
3/03/2021 8:06,NA,0.2066,0.2872,0.2952
3/03/2021 8:36,NA,0.2066,0.2872,0.2952
3/03/2021 9:06,NA,0.2066,0.2879,0.2952
3/03/2021 9:36,NA,0.2066,0.2886,0.2952
3/03/2021 10:06,NA,0.2058,0.2872,0.2952
3/03/2021 10:36,NA,0.2066,0.2886,0.2952
3/03/2021 11:06,NA,0.2058,0.2872,0.2959
3/03/2021 11:36,NA,0.2058,0.2879,0.2959
3/03/2021 12:06,NA,0.2058,0.2879,0.2944
3/03/2021 12:36,NA,0.2058,0.2879,0.2952
3/03/2021 13:06,NA,0.2051,0.2894,0.2959
3/03/2021 13:36,NA,0.2051,0.2894,0.2952
3/03/2021 14:06,NA,0.2051,0.2908,0.293
3/03/2021 14:36,NA,0.2058,0.2886,0.2937
3/03/2021 15:06,NA,0.2051,0.2879,0.2923
3/03/2021 15:36,NA,0.2058,0.2857,0.2915
3/03/2021 16:06,NA,0.2058,0.2865,0.2915
3/03/2021 16:36,NA,0.2051,0.2857,0.2901
3/03/2021 17:06,NA,0.2051,0.2857,0.2908
3/03/2021 17:36,NA,0.2037,0.2865,0.2901
3/03/2021 18:06,NA,0.2037,0.2865,0.2901
3/03/2021 18:36,NA,0.2037,0.2857,0.2908
3/03/2021 19:06,NA,0.2044,0.2857,0.2894
3/03/2021 19:36,NA,0.2044,0.2843,0.2894
3/03/2021 20:06,NA,0.2044,0.2843,0.2879
3/03/2021 20:36,NA,0.2051,0.2865,0.2872
3/03/2021 21:06,NA,0.2044,0.285,0.2879
3/03/2021 21:36,NA,0.2037,0.2836,0.2879
3/03/2021 22:06,NA,0.2044,0.2843,0.2879
3/03/2021 22:36,NA,0.2037,0.2843,0.2879
3/03/2021 23:06,NA,0.2037,0.2836,0.2872
3/03/2021 23:36,NA,0.2037,0.2843,0.2879
3/04/2021 0:06,NA,0.2037,0.285,0.2894
3/04/2021 0:36,NA,0.2037,0.2836,0.2886
3/04/2021 1:06,NA,0.2037,0.2836,0.2886
3/04/2021 1:36,NA,0.2037,0.2836,0.2886
3/04/2021 2:06,NA,0.2029,0.2857,0.2886
3/04/2021 2:36,NA,0.2029,0.2843,0.2886
3/04/2021 3:06,NA,0.2029,0.2836,0.2886
3/04/2021 3:36,NA,0.2037,0.2843,0.2886
3/04/2021 4:06,NA,0.2029,0.2836,0.2886
3/04/2021 4:36,NA,0.2029,0.2843,0.2886
3/04/2021 5:06,NA,0.2029,0.285,0.2886
3/04/2021 5:36,NA,0.2029,0.2836,0.2886
3/04/2021 6:06,NA,0.2022,0.2836,0.2886
3/04/2021 6:36,NA,0.2037,0.2843,0.2886
3/04/2021 7:06,NA,0.2029,0.2836,0.2886
3/04/2021 7:36,NA,0.2022,0.2865,0.2886
3/04/2021 8:06,NA,0.2029,0.2836,0.2886
3/04/2021 8:36,NA,0.2029,0.2828,0.2879
3/04/2021 9:06,NA,0.2029,0.2828,0.2879
3/04/2021 9:36,NA,0.2022,0.2828,0.2857
3/04/2021 10:06,NA,0.2022,0.2828,0.2857
3/04/2021 10:36,NA,0.2029,0.2814,0.285
3/04/2021 11:06,NA,0.2022,0.2821,0.2857
3/04/2021 11:36,NA,0.2022,0.2821,0.285
3/04/2021 12:06,NA,0.2022,0.2828,0.2843
3/04/2021 12:36,NA,0.2022,0.2821,0.2828
3/04/2021 13:06,NA,0.2015,0.2821,0.2821
3/04/2021 13:36,NA,0.2015,0.2806,0.2814
3/04/2021 14:06,NA,0.2015,0.2799,0.2806
3/04/2021 14:36,NA,0.2015,0.2799,0.2792
3/04/2021 15:06,NA,0.2015,0.2799,0.2799
3/04/2021 15:36,NA,0.2015,0.2799,0.2799
3/04/2021 16:06,NA,0.2008,0.2799,0.2792
3/04/2021 16:36,NA,0.2008,0.2785,0.2785
3/04/2021 17:06,NA,0.2008,0.2814,0.2792
3/04/2021 17:36,NA,0.2008,0.2785,0.2799
3/04/2021 18:06,NA,0.2008,0.2785,0.2792
3/04/2021 18:36,NA,0.2008,0.2792,0.2777
3/04/2021 19:06,NA,0.2,0.2777,0.277
3/04/2021 19:36,NA,0.2008,0.277,0.2763
3/04/2021 20:06,NA,0.2,0.2777,0.2763
3/04/2021 20:36,NA,0.2,0.2777,0.2785
3/04/2021 21:06,NA,0.2,0.2777,0.2785
3/04/2021 21:36,NA,0.2,0.2777,0.2785
3/04/2021 22:06,NA,0.2,0.277,0.2785
